"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_46";0,0171579325459669;0,0152050606291164;0,0155363464375678;0,0147763188150277;0,0109227175984009;0,00880106828898406;0,00640030218040284;0,0107600942553721;0,00871924294824121;0,0121162009079492;0,0158041127302916;0,00984545828331876;0,0145707623308367;0,014582743355252;0,0150307222482085;0,01456632899142;0,0128911368671259;0,0194784688647374;0,012535062543664;0,0152551779029834;0,0143973055451772;0,00655306651904602;0,0100598337445495;0,0121700421012756;0,00729590890231879;0,0085668371157479;0,0116892174592724;0,00573038867236181;0,00942501101392546;0,00879678853474129;0,00940685283818041;0,0107814563177737;0,0105593167641638;0,012255090199159;0,0123178933624743;0,00652540366720094;0,0099494357806287;0,00657368580390867;0,00495048495877525;0,00607898718664168;0,00215585657649089;0,00319786270035764;0,00312073316355655;0,00569550859182312;0,0053917791622241;0;0,00313156984119436;0,00397929240476411;0,0130123788778859;0,0111067339000076;0,0156759708431289;0,0040578029548532;0,00786068767098468;0,00243325037254627;0,00632492930828922;0,0115721808404859;0,0065021352264267;0,00988896800035259;0,00728371919875554;0,00629363237527564;0,00239228868007739;0,0108048411649139;0,00248448269784452;0,00612176448180895
"BISE_47";0,0152788289388701;0,016180880880632;0,0138796581399861;0,0150328636597693;0,01173442092918;0,00764784224957266;0,00558508262449254;0,0115033459519909;0,00892177623023519;0,0112385508606875;0,0168642781547492;0,00970062960667466;0,0131327462892687;0,0141754779481914;0,0144229449299035;0,013890340065028;0,0137406532938209;0,0166281948591733;0,0114183524899252;0,0164705792009176;0,0147856148782247;0,00741236694219072;0,01213910611772;0,00993354840488853;0,00941274201680224;0,0113775816212322;0,0143503283517531;0,00708725288045769;0,0120330025354637;0,0125188029195557;0,0122169704419042;0,0116734764821119;0,0118435501608791;0,0104730876046012;0,0136992744162014;0,00864465494040882;0,0134934547798902;0,00776431199041927;0,00728371919875554;0,00799397388046255;0,00277096029996125;0,00165478722839533;0,00462837433863669;0,00417236427981042;0,00373812311774088;0,00354126534565851;0;0,0049317468751312;0,0128249175811626;0,0100422181831511;0,0155994923035792;0,00545456161605563;0,00732731232255089;0,00330945817152956;0,0102086103110568;0,0072123352986292;0,0107120468218165;0,0133307159919674;0,00933721874882635;0,00820648374145582;0,00339596641190628;0,00672959866502781;0,00742786892376972;0,00355705809870514
"BISE_48";0,0182823609962186;0,0166683573016557;0,0161742716006468;0,0156067844113355;0,0121367845770225;0,0112472192201731;0,00802067040813818;0,0119599241266742;0,0117449643060479;0,0146317646034435;0,0164396437284447;0,0128980249100606;0,0146652818419081;0,0157534133732636;0,0167597802983828;0,014132273085952;0,0151565894188053;0,019988249794959;0,0149120419468129;0,0171500136515991;0,0207888770137922;0,0101802227968024;0,0141282017863072;0,0158405003398632;0,0101731384301349;0,0133644552902264;0,0179936129209987;0,00846383250836992;0,0142960801389772;0,014233290071142;0,0133331552985517;0,0165015978958787;0,014954772273374;0,0143472605296488;0,0179967242643003;0,0131603166533246;0,0161446961317149;0,0119192003766101;0,00933721874882635;0,0117308191611201;0,00155649144056397;0,00425747531467278;0,0050195740323125;0,00385269260300683;0,00615362249262016;0,00379751303936307;0,00327385319233878;0;0,0135393942615012;0,0117508400047929;0,0219689498656944;0,00541510702898338;0,0082869144733956;0,00324555096143589;0,00769108199202399;0,0105593167641638;0,0157221839853682;0,0119962218115094;0,00758248587535418;0,00760923485486704;0,00163198032670393;0,00601916776173549;0,00384899009323624;0,00382997950392507
"BISE_49";0,0220354033704581;0,0195906028028783;0,0206195453346645;0,0187255024591289;0,0165557912094136;0,0124852434233723;0,0102543999295495;0,0149545094943121;0,0144657077280429;0,0156070153023675;0,017437619073284;0,0152291043216291;0,0180134138882612;0,0199630755541408;0,0200442148540715;0,0195035282616622;0,0206457948937669;0,0253284702324702;0,0191911391866819;0,0228046881708241;0,0187594366481165;0,0114535253684067;0,0179838605738541;0,0149481733294829;0,0132069351644886;0,0151298305810889;0,0177487843814033;0,00843292865486348;0,0145403269595341;0,0136437654256736;0,0133366037759416;0,0183751485626046;0,0169004769876237;0,0170065280684819;0,0211343195049331;0,0140994911793079;0,0156779458422827;0,0107537769342691;0,00758248587535418;0,0132492152659725;0,00455095405155607;0,00492120712238006;0,00230857003496836;0,00427439731156435;0,00621064375785562;0,00436614994761962;0,00585129739981972;0,00467171531309336;0;0,0100601009997823;0,0143857808178918;0,0064271618112946;0,00462011563442768;0,00430564197237477;0,00910773442694664;0,0118435501608791;0,0150433859546949;0,0155641028341409;0,00621477365440889;0,00646277897717832;0,00932869576446757;0,00349786157703423;0,000818058487696407;0,00419134789452392
"BISE_50";0,017332274337692;0,0158403808653395;0,0145545762289763;0,0160617843381623;0,0122933131225603;0,00833148019063842;0,00788546730371645;0,0123151281345909;0,00955915787026891;0,0112456454224575;0,017731503060603;0,012268609107062;0,0149703051611846;0,0160665092929867;0,0146089952979952;0,0161305614126609;0,0152095781484059;0,0177874117348137;0,0133624341868967;0,0167481134364822;0,0146439331003416;0,00832465876243507;0,0119555323898311;0,0111067339000076;0,00968160374235692;0,0126718831341993;0,0145311613929803;0,00786068767098468;0,0117422541146332;0,0105075191795908;0,0116206163996584;0,0116561601052142;0,0115395945342056;0,0116536735696894;0,0136747548541718;0,00864155758168223;0,0127885917347372;0,0088715011384973;0,00621477365440889;0,00831521474761482;0,00265165540608276;0,00171268144380139;0,00467335086545347;0,00288037828374853;0,0033211300954786;0,00334899214553397;0,00236447612465901;0,00360119157538919;0,00455314492316161;0;0,0163940190327814;0,00489162133870632;0,00584581895880079;0,00318485725674169;0,0188976326735053;0,014954772273374;0,0185062264231346;0,00984416078048432;0,00689627435692437;0,00963921861747722;0,00846039512832024;0,00792539581000467;0,00595937423340571;0,00386851225994927
"BISE_51";0,0177167493610174;0,0175667006963816;0,0156931741741667;0,0176030062420875;0,0152370961356591;0,00940770384428555;0,00930607511424213;0,0141876715306067;0,00994148102853943;0,0122177229893019;0,0155427407240448;0,0144072581135101;0,0172355104875167;0,0183660979836734;0,0160649240648172;0,0181613533055264;0,018589049372063;0,0212861983487375;0,0153780413664184;0,0207689431171153;0,0144373307718511;0,0110364114528324;0,0161193033498801;0,0100422181831511;0,0124121152037474;0,0130014923745556;0,0160048928767321;0,00732731232255089;0,0100696511420321;0,0120152616121903;0,0117242866624737;0,0136596785619756;0,0119814107349951;0,0125203750318433;0,0183991808167385;0,00995401149707338;0,0133530598177087;0,0107584262061805;0,00689627435692437;0,00934519409682544;0,00496516146136058;0,00283321628031065;0,0037283444339937;0,00382299538102254;0,0047747266048926;0,00469257461977289;0,00455583029401709;0,0060964546135608;0,00248690976495016;0,00352333273701817;0;0,00742131032667146;0,00526112648911121;0,00631440495938325;0,0155296315197716;0,0169004769876237;0,010980894870756;0,0099494357806287;0,00712339738506775;0,00593589313391422;0,0132286203064305;0,00467171531309336;0,00198745745831942;0,00446783165092169
"BISE_52";0,0225722968308657;0,0216105539118874;0,0206868702971129;0,0211738501220143;0,017926422832106;0,0120859138752867;0,0108018186598776;0,0173398167548903;0,0137920281023536;0,0163902877172163;0,02040092901545;0,0161451415049244;0,0207501806255796;0,0212160622413949;0,0204183455837528;0,0213556096033514;0,0195646879668494;0,0228497528079663;0,0178422259647883;0,0232913813195943;0,0151051782764009;0,0110534038003926;0,0160995899970856;0,0117508400047929;0,0118625611664734;0,0127550967301812;0,0140936535333231;0,0082869144733956;0,013257662518141;0,0116812998534211;0,0124055362652602;0,0152848020970066;0,0131466765908007;0,0130610954726165;0,0182229666445273;0,0111752684284398;0,0144894526204074;0,0104847421313297;0,00712339738506775;0,010367668126983;0,00492662910340409;0,00367354929051377;0,00202867346673983;0,00252678319944387;0,00391705062676575;0,00407349848046271;0,00359209305701852;0,00526115671717163;0,00195726985944277;0,00290238221338067;0,00139940228422367;0;0,00508963001688727;0,00191507452573971;0,022294312177975;0,0115395945342056;0,0123178933624743;0,0134934547798902;0,00410040515964515;0,0099601319595349;0,00965066844473125;0,00360119157538919;0,0101103535188752;0,00689043542781129
"BISE_53";0,0218239490130835;0,0198333662112825;0,0183490006320421;0,0186150876035863;0,0139161466831084;0,0135740187674461;0,00979320958199726;0,0143803254494741;0,0135376652011542;0,0164808090460521;0,0198684874857353;0,0141227426078932;0,01830499666065;0,0173947372931503;0,0193143086758855;0,0185956910028172;0,011300498418541;0,0167041276261841;0,0135943126594257;0,0152184126942791;0,0106220011700816;0,00735132016869767;0,00725625872639842;0,0100601009997823;0,0051968371890393;0,00596951363285275;0,0074230718350154;0,00462011563442768;0,0103316117090619;0,0047326403123251;0,00632492930828922;0,0103302281873877;0,00721610773223868;0,00757449071539548;0,0105331391805197;0,00800121948197197;0,00939231789569462;0,0082413557473454;0,00410040515964515;0,0073321327628858;0,00366395751835368;0,00633863805278027;0,00204791254456344;0,00304718275066219;0,0028480846563527;0,00379717503050618;0,00570089044059797;0,00532780014397201;0,00539994235251012;0,00424330987071327;0,00610445816207493;0,00384899009323624;0;0,00468405773453828;0,0164139177040496;0,0119814107349951;0,0136992744162014;0,0161446961317149;0,00586814844995489;0,00517325459890677;0,0059818515745104;0,0060964546135608;0,00707355973365467;0,00637984278408995
"BISE_54";0,0197992074155458;0,0194193495424761;0,0177177532927073;0,0189477339308895;0,0158862446069048;0,0115051743132746;0,00965653004374185;0,0151469886933625;0,0116993848455407;0,0144520631668251;0,0179044225550509;0,0147846910752912;0,0189951095142546;0,0190902413061861;0,0180494349794874;0,019377092166942;0,0164318266750053;0,0204522590284617;0,0147361129241006;0,0198489103942394;0,0132861806005699;0,00951083724180656;0,0128499472929633;0,0102393873272642;0,00992021363850217;0,00929352927222221;0,0121666562663637;0,00584581895880079;0,00988093725049329;0,00928727841781759;0,0102086103110568;0,0130099849654082;0,00956934045813876;0,0103667223503333;0,0163043530870747;0,00905133027240943;0,0125675217417998;0,0100092230633967;0,00586814844995489;0,00770117740246162;0,00457957971211371;0,00355875492447533;0,00220040061027949;0,00239228868007739;0,00374024578560949;0,00350466542240955;0,00390905459691242;0,00516314670369928;0,00273649472686966;0,00355781354297459;0,00121917911852501;0,000818058487696407;0,00300195416079678;0;0,0174743189392831;0,0131466765908007;0,0179967242643003;0,0156779458422827;0,00540516763321202;0,00354408370875014;0,00841957174310128;0,00526115671717163;0,0100450896663282;0,002721794772991
"BISE_55";0,0129827917952406;0,0132218271629629;0,0104309305855321;0,0122826509976405;0,00883702868729087;0,00794852026424525;0,00714535353132022;0,00933483706869293;0,00723083500189948;0,0100446737159723;0,0144855644505234;0,0104232179545977;0,0128611923857819;0,0116872412839921;0,0108769507454431;0,011886671550402;0,00838038011256014;0,0112657348611787;0,00815432386731324;0,0103782735761411;0,0120920894072808;0,0061162811368409;0,00644819515020226;0,00919806666173891;0,00569832716593182;0,006816962648337;0,0104054647643928;0,00526112648911121;0,00712753526633232;0,00704034727452682;0,00769108199202399;0,00801610672542667;0,00576294485055107;0,006203941011152;0,0101406089822622;0,00583023063474347;0,00954452276903424;0,00892753696761037;0,00540516763321202;0,00522438425035598;0,00290727998388071;0,00380659009020007;0,00672360366307326;0,00339596641190628;0,0037717751841594;0,00435097815949115;0,00392177459401155;0,00365577148521907;0,00853275664975331;0,00274849963364742;0,00597047244105036;0,00595937423340571;0,0036225757821892;0,00440353869116852;0;0,00721610773223868;0,0211343195049331;0,0127885917347372;0,00436291674809828;0,00400504919111356;0,00566016054709322;0,00532780014397201;0,0093846997900283;0,00745927692221597
"BISE_56";0,0144991325499894;0,0145513237173708;0,0134112975209944;0,0135642764898115;0,0105587972227192;0,00766664937769613;0,0073449876266321;0,0102153419027542;0,00872813339509598;0,0100101475486069;0,0140783753751424;0,0103741076394476;0,0131437268068478;0,0133823246614291;0,0122452064107204;0,0133287022457651;0,0125177178980299;0,01557725722779;0,0106672017423492;0,0138988048648874;0,0131519580558039;0,00652489154272881;0,010157277698928;0,00944430472015668;0,00882142249401437;0,00830778013978683;0,0115240257097962;0,00508963001688727;0,00772756342901149;0,00817876775314039;0,00910773442694664;0,0109871458752603;0,0076910534020623;0,00823194177101864;0,0134612900326197;0,00767478501874582;0,0100946149936099;0,00842384341388104;0,00436291674809828;0,00701029731761921;0,00383677642362009;0,00238754191405574;0,00363009928643946;0,00163198032670393;0,002458412155104;0,0038074156804859;0,00267220988427667;0,00414872010963872;0,00371512219245321;0,00206648378277991;0,00265043837380805;0,00198745745831942;0,00303680329230804;0,00161708462781523;0,00242634463897348;0;0,0136747548541718;0,0133530598177087;0,0175280371851384;0,00319786270035764;0,0103317514280663;0,00516314670369928;0,00514295062337526;0,00772281648369406
"BISE_57";0,0259973651993872;0,0280985681023571;0,0237621518228608;0,0237679936122096;0,0180560140735266;0,0175135065239603;0,0161139325978855;0,0185630647695642;0,0166270967259597;0,0222031289668601;0,0235147624950691;0,0184065171352761;0,0225220607859738;0,023442647140406;0,0241237404520481;0,020200562287448;0,0207715015574934;0,0285105861923179;0,0202326490204913;0,0239582658072043;0,0276883572426835;0,0187387721126284;0,0226281259136845;0,0217539449342428;0,013949281533744;0,018838611490095;0,0254082931481767;0,0160751191102261;0,0182561705716839;0,0225767898510874;0,0188976326735053;0,0223226345351263;0,0217526139370145;0,0227412843248491;0,0277324505300314;0,0169216239849421;0,0217973733725305;0,0175711310837122;0,0175280371851384;0,0173343484008416;0,00663943084437836;0,00873127188451284;0,00826135172447963;0,00932869576446757;0,0118147213851103;0,00650564389702356;0,00874793174139694;0,00486951347006292;0,00948436691583026;0,0110820646017157;0,0105366311210878;0,0101103535188752;0,0112799771982073;0,00973516991388575;0,010254347398841;0,0107817078066805;0;0,0144894526204074;0,0137563989641845;0,00165478722839533;0,0053917791622241;0,00365577148521907;0,00468174192423832;0,0101280913242568
"BISE_58";0,0186794275170288;0,0243711347349284;0,0171638374291244;0,0189479626430949;0,0153793250944052;0,010244501198415;0,0124811864307598;0,0158884343783528;0,0111527054098205;0,0163919465105863;0,0210818290590345;0,0123325090453992;0,0193227319830197;0,0187621214512258;0,017921040567248;0,0183002504474847;0,0166946438726354;0,0176549136256666;0,0130846413086159;0,0211305049320002;0,0167784748277352;0,0144546351849563;0,0184989525701273;0,011204791477141;0,0111532181714542;0,0157039353893139;0,0177608362962892;0,0130709327857417;0,0152975014681186;0,0185983539193965;0,0155296315197716;0,0152400011396936;0,0168757060099715;0,0155995722607191;0,0205084542157168;0,00988412451273794;0,0175123208606794;0,0107960867758143;0,0137563989641845;0,012792885383426;0,00629363237527564;0,00538282661038049;0,00747933748686676;0,00846039512832024;0,00638660452611572;0,00695827563337351;0,00444292176689005;0,00716362154630058;0,00982542565915544;0,0072787461687167;0,00706351065303232;0,00707355973365467;0,010785127326077;0,00756542947048365;0,00784200673631697;0,00745692435270644;0,00603205603204028;0;0,0174105731552702;0,00425747531467278;0,00373812311774088;0,00414872010963872;0,00234638540777606;0,00344010854934475
"BISE_59";0,0237746359080518;0,0241858191973156;0,0238213763812453;0,0218549777368659;0,0168121010001711;0,0140449203802526;0,015160075412419;0,0172333726803236;0,0146844996947551;0,0199624632603997;0,0204207174543046;0,0155643470289974;0,0205282045575844;0,0222760533219277;0,021854326993559;0,0189990189443481;0,0253936522064493;0,0324504977533617;0,0220071888475117;0,0258779418721351;0,030322884586611;0,0194446183509331;0,0270174499573417;0,0242295377147199;0,0194266266146454;0,022346632975638;0,0277522234837994;0,0174715603764152;0,0191428422952672;0,0252196232914278;0,022294312177975;0,0248900525698547;0,0250417973446802;0,0272754592763383;0,0288987282309908;0,0176779703144647;0,0215258625110456;0,0173926360149337;0,0174105731552702;0,0191643015552223;0,00820648374145582;0,00861694531888467;0,00948418502692762;0,0132286203064305;0,0134897533135131;0,00611988737105142;0,00888631048002297;0,00722060028265613;0,00873927279135142;0,0109170647139185;0,00998555275450094;0,0100450896663282;0,0149860990484637;0,010998837110837;0,0136375385157917;0,0114162614241958;0,00328924159562574;0,00657199289084655;0;0,00492120712238006;0,00615362249262016;0,00486951347006292;0,00585101796675014;0,00468125577210556
"BISE_60";0,0193647747500784;0,0206119357712476;0,0188595327283254;0,0172764390965542;0,0128450537536614;0,0129830910230248;0,0152356152747073;0,0134876440152616;0,0125020985917228;0,0169641729202593;0,0143678697762721;0,0143012824801072;0,0175426716297686;0,0181193949384453;0,0173541963904807;0,0152654823676889;0,0193901499009078;0,0257518497610124;0,0171161561829102;0,0190584152020446;0,0262197647593645;0,0176098149415295;0,0216699363194774;0,020771761863337;0,0156759708431289;0,0160658926296595;0,0227550623796028;0,012693075818082;0,0131182732492111;0,0195199192190225;0,0164139177040496;0,0225128599824518;0,0181665941917619;0,0206916785315109;0,0266617758493037;0,0159278244103537;0,017051369789392;0,0177231060195444;0,014064027038714;0,0175505140544901;0,00760923485486704;0,00979082108085104;0,00835381018156966;0,00965066844473125;0,0108717498626089;0,0075105036541813;0,0108048411649139;0,00606322280931317;0,00741127452955524;0,0111407663910435;0,00834459969013469;0,0093846997900283;0,0112382099121429;0,00845671544285329;0,00982575108735719;0,00831965333275573;0,00401577126066183;0,0082354001716058;0,00419134789452392;0;0,00621064375785562;0,00716362154630058;0,00300195416079678;0,00697153631426696
"BISE_61";0,0238180219063367;0,0233882459487064;0,0237931951698495;0,0212743764621329;0,0166120857703914;0,0153546614067207;0,0140330045234057;0,0166669874389325;0,0159067076111729;0,020101627222553;0,0198509944589578;0,0162342369728823;0,020806016264321;0,0214610702656543;0,021458104868659;0,0187515189102782;0,0213759783141162;0,0283041534717686;0,0196758230847525;0,0229376222044717;0,0261131973363554;0,0151607498460621;0,0207973571303882;0,0208924139714846;0,0155994923035792;0,0150600184458945;0,020600562194966;0,0121943759377797;0,015408343859934;0,0179376335361081;0,0174743189392831;0,0225663621909589;0,0175665760196484;0,0197602996388797;0,0253314907146686;0,0161570792598635;0,0185532522403663;0,0163051361651987;0,0125385429212812;0,0152414167752763;0,00646277897717832;0,00697605957371433;0,00502260625738444;0,0059818515745104;0,00850613469847167;0,00474114678882261;0,00672959866502781;0,00410742457859187;0,00479817809954101;0,00820924729519589;0,00655511742101484;0,00514295062337526;0,00770259012717782;0,00512445467729181;0,0084719381084377;0,00538629887494651;0,00360017081613763;0,00749768233186576;0,00386851225994927;0,002721794772991;0;0,00722060028265613;0,0036225757821892;0,00273387205821687
"BISE_62";0,02885711964622;0,0296337736549249;0,0285421952890686;0,028643033391782;0,0232942583132704;0,0168960447784369;0,0174222964840214;0,0236053544415934;0,0189472412868502;0,023382040371399;0,0259559589260302;0,0210599598599315;0,0262242387399048;0,028264944133832;0,0272107563190411;0,0256193587213826;0,0299496599226806;0,0349191546803939;0,0255858608730732;0,0322427657615363;0,0292071849591554;0,0210685769648903;0,0290343468781622;0,0226012870994001;0,0219689498656944;0,0228037997451983;0,026763567901239;0,0174655301836039;0,0215350288069133;0,0253429822051396;0,0239615911494831;0,0270520114969985;0,0240411419543014;0,0246388630709634;0,0310040236439242;0,0201596302334421;0,0246151647577839;0,0199161517842662;0,0174955693457923;0,0198431740776291;0,00963921861747722;0,0070132794865691;0,00694364949133953;0,00841957174310128;0,0103127476621459;0,00791740719116867;0,00601916776173549;0,00739642662048253;0,00640683445037711;0,0087277955566082;0,00610867903188441;0,00468174192423832;0,0124015301509676;0,00647878902622817;0,0127939501685779;0,00766603352240919;0,00675770151146359;0,00612176448180895;0,00446783165092169;0,00745927692221597;0,00344010854934475;0;0,00303680329230804;0,00441736086591615
"BISE_63";0,0190371304352227;0,0202865319031455;0,0187081260396199;0,019156629903304;0,0165944077127117;0,00997336655162519;0,0105567534847335;0,0163156141165468;0,0116261438656359;0,0159675097728956;0,0182140622231581;0,0142744933002676;0,0194195819548836;0,0192200770873534;0,0178924297613632;0,0184112584915004;0,0202746781912056;0,0217549699181691;0,0167700839810733;0,0235934745014895;0,017577645067624;0,0128660138248065;0,0194898290683337;0,01229051595649;0,0143857808178918;0,015058198095793;0,0170014180325676;0,0105677590966076;0,0136968775786019;0,0159356799919669;0,0150222231603809;0,0164152436872107;0,0149741435730917;0,0145356455853069;0,0203140313118006;0,0116588186704698;0,0159675099993603;0,0121325525104766;0,0101612421705546;0,0117731506128879;0,00593589313391422;0,00410489783669821;0,00515141070556835;0,00566016054709322;0,0056881018025714;0,00565916166881788;0,00349786157703423;0,00588689838725757;0,00509528567322356;0,00509471697606862;0,00248448269784452;0,00234638540777606;0,00850616062714066;0,00335451580152611;0,00712226833227036;0,00389875147866825;0,00838254516244757;0,00355705809870514;0,00689043542781129;0,00772281648369406;0,00468125577210556;0,00273387205821687;0;0,00448494836698972
"BISE_64";0,0296546495737888;0,0333212343564658;0,0275850418935883;0,028697379558773;0,0233918032450015;0,0173838034407013;0,0181006743950317;0,0240301191761659;0,018435088669685;0,0248105339873793;0,0285998590762238;0,0188207779665672;0,0282799843827326;0,0283915321458723;0,0277582757970293;0,0277475767018735;0,0253413019015055;0,0288042096216714;0,0219975636990793;0,030617164621126;0,0201116086851174;0,019927962328036;0,0251372055238832;0,015694774985852;0,0163940190327814;0,0192684631398386;0,0201150750892142;0,0166896965369525;0,0201843403546528;0,0207437795413422;0,0193620953365708;0,0210546392662499;0,0214532825329236;0,0217942519793012;0,0257566125126736;0,0144259644176058;0,0207223715183587;0,0143212929347838;0,0158820091933305;0,0170633609336851;0,0099601319595349;0,00869642473169983;0,00557541367286866;0,0103317514280663;0,00805784134659083;0,00757896195650162;0,00792539581000467;0,0114520685203745;0,00854742361939465;0,0102249876181292;0,00742786892376972;0,00585101796675014;0,0111673206247309;0,00730083439411376;0,0139433700133256;0,00985599048008246;0,00780052595629279;0,00382997950392507;0,00637984278408995;0,0101280913242568;0,00697153631426696;0,00441736086591615;0,00448494836698972;0
