"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_46";0,0209582283831182;0,00590403007935347;0,024141668890635;0,0186132502083967;0,0359099450876003;0,0166914407779986;0,00629492906780558;0,0268269940573382;0,0179844873159716;0,0318599246551289;0,0432224706340705;0,031864762069062;0,0507573813545053;0,0235634438961274;0,0221166783401587;0,0301364075099916;0,0221994970863496;0,0274192596368196;0,0360737320425644;0,0401214521496363;0,0500362879514663;0,00677250336852087;0,00749716491569439;0,0535875723474689;0,0159191925725587;0,0487293780610019;0,0440288164022038;0,0336823232969647;0,0441246716558539;0,037160635205839;0,0432338885402135;0,0197500022923759;0,0461528160878837;0,0396831578096679;0,0108008865762893;0,0164899879939943;0,0499076406014263;0,0166377461485701;0,0287285597045738;0,014891488720353;0,00786296838531076;0,0174226517398347;0,0557283348089594;0,0368077838635445;0,0644114205139197;0;0,0345248177516039;0,0184743394947639;0,0299491180835279;0,076058184790169;0,0438506699312776;0,0495617885169823;0,0435751857107545;0,00950539686320076;0,034651400743083;0,0221024930034233;0,0238307930439017;0,049120255931106;0,0506838803470898;0,0336578862270576;0,0142279082147109;0,0748799760346063;0,0221004404611886;0,047818001931699
"BISE_47";0,0406640337497284;0,0298120092219538;0,0562134928956929;0,0381315766829917;0,0354308454735722;0,0394072124624904;0,0211668577343855;0,030739726210966;0,0506070248136398;0,0650059873665304;0,07545546884709;0,031789230694338;0,037572362086822;0,0347107721255143;0,0444480529738859;0,0345237856578323;0,055763937337281;0,0464428091669416;0,046398188090909;0,0424460445692795;0,0809687865587355;0,0252901449813312;0,0330642522261791;0,0803753442906317;0,0495251454066944;0,0821397016038012;0,0740649580476793;0,0509962716117585;0,0800747130120438;0,0572575741638961;0,074901088761576;0,0494530119969726;0,0545453146011373;0,0545084147106444;0,0219404671856356;0,0466705538599915;0,0768638024469606;0,0450040615084679;0,0506838803470898;0,041430135574103;0,0145578589843425;0,0120602691563303;0,0510447743929004;0,0387820053078277;0,0392289115003002;0,0198089640755093;0;0,0466220202042545;0,0686114363583019;0,0298203087339993;0,0535793516316399;0,0520727697608187;0,0130232536306234;0,00441706040252232;0,0406626618132799;0,0281296552054276;0,00685153058259468;0,0663516613586538;0,0388561623255102;0,0284660697927856;0,0331222231558297;0,0420850770765791;0,0508160330804534;0,0420494405035833
"BISE_48";0,0338669199314299;0,0163414760296964;0,0435250304053442;0,0299189254710239;0,0403275217372877;0,033462109847819;0,014025741312762;0,0328557662069203;0,0377836058167366;0,0521947337496034;0,0602056940594283;0,0367917712515532;0,0539010935374036;0,0329818730221545;0,0349930648290917;0,0368457657287615;0,0394675440080685;0,0385823407856081;0,0445952446852486;0,04142513715068;0,0643093353708726;0,0102003157268535;0,0190323684797253;0,0726212334718831;0,0338418581607125;0,0599524440581552;0,0553950275932895;0,0356531049814601;0,0639859422954129;0,0413506323913692;0,057163245960333;0,0391909151361329;0,0442185293627438;0,042353376303853;0,0124586310984213;0,0352169830686042;0,062593020878344;0,0333665182508685;0,0388561623255102;0,0258394025412513;0,00568972388986381;0,0191208540187721;0,0510979768276278;0,0277478530111083;0,0509829480023077;0,009723374481561;0,0115314009278507;0;0,044813350443257;0,0419179377873043;0,065386266192965;0,0240900150196612;0,0124206415243477;0,0332873572594336;0,056193489215828;0,0461528160878837;0,0214650752885405;0,0316021362960129;0,0153417252095179;0,0547810423298474;0,0085511135220671;0,0378342567919039;0,0109681554989537;0,0290098125887987
"BISE_49";0,068884660908743;0,0533278323790337;0,0708561478198934;0,0656923171189973;0,0866450210729379;0,0635177387698612;0,0495226067354926;0,0725450344111076;0,0676486499012086;0,064357200321716;0,0272938194338535;0,080137559277694;0,0909159680411267;0,076457983475934;0,0708646852320376;0,0837251851742829;0,0809189152978457;0,0841150994352689;0,0836405674714774;0,0903617315405184;0,0300938432007489;0,0494130136148681;0,0629540571150284;0,0378328902396939;0,0676632073961604;0,0364797097041342;0,0348113398581408;0,0106007470629703;0,0371911789367097;0,0219196017066089;0,0342751685830613;0,0730987157777198;0,0336779835929956;0,0282542500618037;0,0600664305687106;0,0727714511282306;0,036474961593595;0,0579601750750552;0,0153417252095179;0,0650781286410493;0,0476270494985904;0,0573810005531346;0,0132015264474759;0,0174750499075401;0,0452023492252456;0,0521264929024797;0,0642739039196759;0,0521385358353059;0;0,0424652057544903;0,0461777265899614;0,0609134379042456;0,012671705556445;0,0465581720446556;0,0428711268062275;0,0545453146011373;0,0544655764119205;0,0401033646434994;0,0428374339185832;0,038250903295566;0,0684859346190183;0,0426816465588128;0,00534436458310895;0,0315730891561941
"BISE_50";0,0450663352724948;0,021381015333694;0,0495110788103476;0,0445335925950754;0,0508122968052745;0,0366503347304609;0,0192350524578141;0,0441848650859081;0,0453906753977521;0,051421090789931;0,0701562518344584;0,049573357874745;0,0554403039538846;0,0433503934797871;0,0401453638718392;0,0481098943856157;0,0540010779084327;0,0527565544183955;0,0613683668071666;0,0488254726544264;0,0687635408492022;0,0200611073274736;0,0270529574087693;0,076058184790169;0,0460418678817705;0,0759301779194671;0,0681468588855806;0,0435751857107545;0,0725989508765401;0,0470785657352401;0,0626098520858228;0,0429866231647505;0,0536440209102649;0,049685624189323;0,0148136769259272;0,0441820675599722;0,0668978544133032;0,0421164119593356;0,0428374339185832;0,0364553176504718;0,0125196140718244;0,0141281119283649;0,0563412912530483;0,0274558175630904;0,0556179474230563;0,0191766228046064;0,016841225072115;0,0116024811596719;0,0560208483152475;0;0,0538016819604725;0,0171466543093723;0,0154243788405764;0,0126745384712895;0,0467198552641757;0,0442185293627438;0,0372726491871859;0,0523135699164885;0,0158203020098602;0,0393000590916987;0,0667508415567661;0,0637359129859535;0,0511652576798911;0,0391497312187464
"BISE_51";0,0674136576226225;0,0528178005530036;0,0634894300089621;0,0712123024497192;0,0972136859544575;0,0606384606160826;0,0521777260151939;0,0835197618771627;0,0617745201742145;0,0605652999263306;0,0271909174896398;0,0914009811296738;0,108451534051799;0,0823993153087009;0,0661224588853666;0,0916232098867429;0,0763963136536747;0,0799333881912965;0,0854626041841195;0,0973892822560347;0,0230978077049667;0,051584951050008;0,0601348840978114;0,0298203087339993;0,0651264432454136;0,0298709142692023;0,029343836208715;0,0130232536306234;0,0292215704084645;0,0206409688140957;0,0309461750803458;0,0656413485126136;0,0309946759807688;0,0232758128506615;0,061397793414361;0,0663070449189064;0,0343342561261243;0,0601752745162349;0,0158203020098602;0,0582592776273564;0,053457114508259;0,0580174174087668;0,0252275520364189;0,0168857233183422;0,0589392413934299;0,0531366062251269;0,0748912551801777;0,0583309498594854;0,00899215507840259;0,0556914067804952;0;0,0498373184811932;0,0440234386016429;0,0525407945853291;0,059693160387852;0,0336779835929956;0,0549583743816167;0,0499076406014263;0,0169919601677806;0,0354432338851241;0,0699243667880737;0,0521385358353059;0,0099494688696879;0,047606464499779
"BISE_52";0,075873682296232;0,0552639519294142;0,078120745745477;0,075023096446354;0,0936031758498587;0,0706867002434812;0,0521962816702992;0,0824063458519065;0,0737264224810144;0,0786089706796534;0,0369246741497526;0,0883602168230946;0,102792347628233;0,0818742220298538;0,0713852795208287;0,0882153413791936;0,082962510299258;0,084287956969182;0,0906794704582371;0,0945663270207056;0,034100050457969;0,0507273672289588;0,0598483304083347;0,0419179377873043;0,0722082551959087;0,0293973172117557;0,0259344996440925;0,0124206415243477;0,0403165900877553;0,0170406027048896;0,0365712422674068;0,0747932806269876;0,0256064780549293;0,020852648742061;0,0549493753004692;0,0740262146786031;0,0379805045650691;0,0685329726350647;0,0169919601677806;0,0625220229892461;0,0485385166120924;0,0544863810045062;0,0160687214663963;0,00709760178494886;0,0442264382496127;0,0509321538531578;0,0601386835598864;0,0473537833597404;0,00876041078973121;0,0453903175422217;0,00658649011401228;0;0,0180303501565834;0,011148531506499;0,0506631224058185;0,0536440209102649;0,0108008865762893;0,0768638024469606;0,0132115750915952;0,0543643250820645;0,0487036566328479;0,0116024811596719;0,0836194764244311;0,0484906827491969
"BISE_53";0,0616052557994185;0,0406059297525512;0,0665009166847866;0,0591565665302326;0,0684637756940832;0,0584905561428794;0,0390710001842113;0,0620589010336414;0,0623356587332158;0,0744961091056685;0,0335715210648128;0,0654728175797987;0,081423274620676;0,0602733088016656;0,0618645159191919;0,0646653951281069;0,0644240977906044;0,0644633641248044;0,0729666222457285;0,0725869906428638;0,0390732601874115;0,0410525245575402;0,0433040557748709;0,0424652057544903;0,0583234033811046;0,0246213995368296;0,0212982051045254;0,012671705556445;0,0366531565557748;0,015528155270733;0,034651400743083;0,0619688561691562;0,0191353483854117;0,0173229736173734;0,0406372220653252;0,060299964565105;0,0365209769755028;0,059315079526442;0,0132115750915952;0,0508681675403854;0,0365521899835404;0,0452413087926988;0,0154916116081934;0,0110044140941821;0,034052975151335;0,0362035391828316;0,0386110878357955;0,0334842271307034;0,016786313189441;0,0392570280068561;0,021615933643682;0,0109681554989537;0;0,0477343026662235;0,0269674312471286;0,0309946759807688;0,0219404671856356;0,062593020878344;0,0165085264843389;0,0514254602885744;0,0237030968192649;0,0583309498594854;0,0841614703665143;0,0335556669738243
"BISE_54";0,0778104887851099;0,056573022663323;0,0764426160947123;0,0780623900442756;0,102991856277317;0,0743812898678906;0,055350922026653;0,0903696353183307;0,0732984723638441;0,0789030653932085;0,0329645579210612;0,0969776568460688;0,117332150859145;0,0881208077657997;0,0732251343862151;0,0965591045078766;0,0814151809158185;0,0874772838197532;0,0935621945322419;0,107536545659258;0,0373336797541902;0,0580845498216394;0,0582051639080048;0,0400707578272802;0,0729626832563322;0,0199161213170895;0,0207697192398654;0,0154243788405764;0,0365148706072553;0,0219084199029581;0,0406626618132799;0,0778671295119343;0,0313329035313554;0,0249638765274171;0,0656665484990388;0,0753821414754597;0,0439899459626393;0,0711043299555779;0,0165085264843389;0,0618862051999898;0,0594217845962243;0,0627526826248042;0,0264054742402335;0,0142279082147109;0,0607210025684839;0,0525999389766142;0,0686824265001243;0,056145133893994;0,0149893313455096;0,0570580700280978;0,00915362263800734;0,00534436458310895;0,0124490718705793;0;0,0388963524826881;0,0256064780549293;0,0124586310984213;0,036474961593595;0,0364903502445511;0,0369130462649197;0,0173169020268709;0,0473537833597404;0,0858183819768459;0,0167323518632734
"BISE_55";0,0358816435326387;0,0156501844202263;0,0372081274718202;0,0368246879188303;0,0526879139477812;0,0354315264564548;0,0191608644880347;0,0464157494977211;0,0344902317265428;0,0521123864086141;0,0605997783077509;0,0516886896799285;0,0749987680335319;0,0402511802280029;0,0329056362354032;0,0460408541199777;0,0336717675275145;0,0372984459977432;0,0519335403718319;0,0548585365891785;0,0654959208355739;0,0179712272582272;0,0137686786089606;0,0697859231547613;0,0310649208080398;0,0497561785871127;0,0462070378173028;0,0440234386016429;0,0558898201359307;0,0429154168513247;0,056193489215828;0,0333773463593208;0,0475164957394477;0,0429009697002248;0,0171008212092776;0,0299862759110084;0,0643734419503446;0,0371520606598191;0,0364903502445511;0,0218813985062388;0,0183620705674979;0,0245057205653492;0,0691802206796837;0,0331222231558297;0,0737593764365326;0,0108430653574404;0,0262794826105011;0,0130458179170573;0,0663734305485724;0,0163552277279052;0,0588614532466624;0,0511652576798911;0,0372914138184175;0,0502533243481255;0;0,0191353483854117;0,0600664305687106;0,0668978544133032;0,020079472534326;0,0446211385532;0,0146213768851595;0,0334842271307034;0,0492095381121916;0,0339718511489832
"BISE_56";0,0611278002827379;0,0451079927748495;0,0698854360909711;0,0585821195227946;0,0675053026566812;0,059341678698555;0,0419603165701043;0,0601387711189604;0,0655324380524688;0,0763325486468607;0,0371122253125853;0,0638887998964821;0,0772726938584968;0,0601006561414957;0,0556265429796484;0,0644135088366585;0,0690768960011666;0,0681009245085064;0,0728384120570657;0,072841824511946;0,0460203690084828;0,0442333392661675;0,0472571308878267;0,0462974341334517;0,0648028508536865;0,0322515201282687;0,0297000866344996;0,0180303501565834;0,0413692433417746;0,0232571567201794;0,0428711268062275;0,0670869892522601;0,0243304831956787;0,0234259886966321;0,0464300521996937;0,0651027338648341;0,0429722831009023;0,0618943210945025;0,020079472534326;0,0558423393190657;0,0400123498298175;0,0380858191532223;0,0169672816115291;0,0085511135220671;0,0327764105446356;0,0399708790771048;0,0387054631959421;0,0358771056747023;0,0195560616601073;0,0363717101754034;0,0206439709793761;0,0099494688696879;0,00587169162864464;0,0108907276499344;0,0374615401766921;0;0,0148136769259272;0,0343342561261243;0,0551314411073111;0,0174226517398347;0,0436038993261503;0,056145133893994;0,0299714954556172;0,030358355231006
"BISE_57";0,0193684566431063;0,0319719190387998;0,0285159051989513;0,0177380043822338;0,0269177411523399;0,0250246836750692;0,0335820769735025;0,0227851520014229;0,0206387795740122;0,0469871389762132;0,0465017673994416;0,0220205991483665;0,0557407340102985;0,0210802424078113;0,0211836339115515;0,0211195422470328;0,0170563117461598;0,0172478018491769;0,0241919101487772;0,0343403938543407;0,0567292142046386;0,0295225355200432;0,0381010775879759;0,0629760780968544;0,0151824318144796;0,0686314028689564;0,0645706688939795;0,0608692233746157;0,0461712426250778;0,061455912649443;0,0467198552641757;0,0250337978126927;0,0588402506544473;0,0600214470217256;0,0355322848675639;0,0148412764579769;0,0562615931717372;0,0222856191598406;0,0551314411073111;0,0325852900105686;0,0289014462161679;0,0446655506476377;0,0783921838221454;0,0684859346190183;0,0794204492970451;0,0261042169001996;0,0508842037433023;0,0378375970708003;0,0800336951947786;0,0588624016427343;0,0805125907489251;0,0836194764244311;0,0652394741342998;0,0849780455774823;0,0391066319243793;0,0713238443562652;0;0,0379805045650691;0,0677570534429786;0,0120602691563303;0,0644114205139197;0,0130458179170573;0,0227386922178936;0,0179263837519752
"BISE_58";0,0198318670456368;0,0442764069121335;0,0356515813985845;0,0198289630641822;0,0215656625472983;0,0274235233125182;0,041410055060391;0,0186561840295323;0,0284882682263489;0,0551032315670681;0,057648896861934;0,0160062408962952;0,0434648213326823;0,0198812499722869;0,0178456602823734;0,0186267251096531;0,0282503348445059;0,0186298450360047;0,0221577308453797;0,0312957846481664;0,0659447380243039;0,0377324699683011;0,0492473225343119;0,0657844138795191;0,0281502323378521;0,0855388940497996;0,0793041087582574;0,0704317462062287;0,0558298702117276;0,0721346183961218;0,059693160387852;0,032308709772584;0,0633478476971464;0,0653600138568176;0,0431926445730765;0,023685374146462;0,0655343428359791;0,0307328029713295;0,0677570534429786;0,0450359758681302;0,0336578862270576;0,0310883799231968;0,0752120469205183;0,0667508415567661;0,0640582797919683;0,0352326503661973;0,0449502828880299;0,0426994123857065;0,0859179030139729;0,0547457493118786;0,0812476148571234;0,0841614703665143;0,0716088591808009;0,0879564214349116;0,0445702703452026;0,0645964282129205;0,0149329736185543;0;0,0594906838676282;0,0191208540187721;0,0392289115003002;0,0358771056747023;0,0184116535822282;0,0130854317375004
"BISE_59";0,0216688617211502;0,0341304062039199;0,0364217494634839;0,017312203541091;0,0136555512089276;0,0242940564360264;0,0367799106879075;0,0150329488818168;0,0247173850103242;0,0543625315015401;0,0510660290960454;0,0125654066282189;0,0405198559218698;0,0137998220933694;0,0225087732996639;0,0119472131983778;0,0242952073611408;0,0208278294899973;0,0274828730522814;0,0235148451055601;0,0661511746915006;0,0322009876818342;0,0437078153907874;0,0723656453801629;0,0239814558372733;0,0806026192993923;0,0733445178748921;0,0639035173143135;0,0514193614432392;0,0637123803913214;0,0506631224058185;0,0280416426488672;0,0577350612331063;0,0637268266437099;0,0340760087225929;0,0185794765312095;0,0557515907447579;0,0277803718751155;0,0594906838676282;0,041027526874766;0,0284660697927856;0,0393311181438373;0,0714495944806493;0,0699243667880737;0,0643966578162768;0,026963398019594;0,0440514600919153;0,0376482836721678;0,0820508520505388;0,0538962896915153;0,0861253362919274;0,0858183819768459;0,0658155836475331;0,0906196574776512;0,0430845277490391;0,0682599843455217;0,00766617793072872;0,0129991115229118;0;0,0573810005531346;0,0509829480023077;0,0378375970708003;0,0468669602635768;0,0136144134866315
"BISE_60";0,0411514087337304;0,0538240995821759;0,0539190411137605;0,0370532674980063;0,0459027313255758;0,0467845603182844;0,0603851359802894;0,0421012270959343;0,0438418927127581;0,0686026838220123;0,016994362684775;0,0437715241914505;0,0740152239371483;0,0417087876558325;0,042804966612812;0,0436568198402809;0,044042671361935;0,0459235049844766;0,0484399554806835;0,0544025754261602;0,0369687899190421;0,0549694409662711;0,0611799021792161;0,0419248113202236;0,0438506699312776;0,036452319557547;0,0358216774573905;0,0316120770593104;0,0198107891715474;0,0349711322320427;0,0269674312471286;0,054085155831266;0,0308952715023807;0,0364019696859014;0,0638097911216775;0,0418043461235843;0,0284464817118223;0,0492769890038861;0,0343228228278082;0,0602176674407114;0,0547810423298474;0,0679622524764649;0,0394573488288841;0,0487036566328479;0,0536609515527673;0,0496723838667899;0,0748799760346063;0,060959208257388;0,0428576865462288;0,0832169275961082;0,0459914751626175;0,0492095381121916;0,0401077785146273;0,0464338209088858;0,064196538379885;0,0422601146599828;0,0317703065298624;0,0397512416218984;0,0315730891561941;0;0,0452023492252456;0,0426994123857065;0,0124490718705793;0,0220114029042369
"BISE_61";0,0506878279589709;0,0447738220142375;0,0674315001964984;0,044772701236261;0,0495004673541301;0,0562889704259512;0,0462168917201334;0,0460936053795608;0,0572347715531955;0,0836673933800156;0,0346583347736606;0,0463637752770894;0,0720068969077215;0,046217436494671;0,0513175573414882;0,0453958281132833;0,0552181050358535;0,0512312431203415;0,0568483246708428;0,0594297810464136;0,0497391252173194;0,0413774026475677;0,0481374696876328;0,0534624704278766;0,0535793516316399;0,0293729754368901;0,0250640261794841;0,0227834209957951;0,0350000798312805;0,0239973589281468;0,0388963524826881;0,061077069475866;0,0185776524250321;0,024313529608008;0,0454973731954404;0,0516339032820733;0,0397033079467165;0,0569800195884222;0,0253686898878722;0,0509366006480862;0,038250903295566;0,0465874799581222;0,0241268431724893;0,0237030968192649;0,0298483921522136;0,0345909002309589;0,0420850770765791;0,0342710311854815;0,0332401345811247;0,0545569571087684;0,0398493740003145;0,0299714954556172;0,0174956296531931;0,0303013607059261;0,0402290646803618;0,0185692112668895;0,0420590436580751;0,0452200736233145;0,0391497312187464;0,0167323518632734;0;0,0376482836721678;0,0372914138184175;0,0106212275915206
"BISE_62";0,0608579411852612;0,0504496527795934;0,0754605344396924;0,0575175782580733;0,0508978718796187;0,0593376921484587;0,0497665211153446;0,0513185277374187;0,0668352500819084;0,0892840131403803;0,0452350133371706;0,0500640387190524;0,0676977930900949;0,0520453185520753;0,0542816412385639;0,0501731053395595;0,0691687318948527;0,0613416954118759;0,0670967931145833;0,0595372017734296;0,0546837483168924;0,0491191049623554;0,0584254600567704;0,0583796945872373;0,065386266192965;0,0447827318859286;0,0378002747228963;0,0276824248822994;0,0453424681239955;0,0278273369333655;0,0439905428630956;0,0661216419646705;0,0206042645340577;0,0278139676706498;0,0451356379039018;0,0604868577833278;0,0431509441914245;0,0662423630447963;0,0283559173462672;0,0602235915305085;0,0393000590916987;0,0360377525128544;0,0215022614675292;0,0173169020268709;0,0221088782253713;0,0413750129102484;0,0378342567919039;0,0388209335286698;0,0351011208855734;0,0396451068662483;0,0350428117703322;0,0227386922178936;0,0166359124416556;0,0273352140819625;0,039944477936558;0,0120007365651213;0,0557754325181592;0,047818001931699;0,047606464499779;0,0339718511489832;0,0130854317375004;0;0,00587169162864464;0,0209709843096119
"BISE_63";0,0444051395322241;0,0380791546657917;0,0539474634070526;0,0461528792786499;0,0576851181836019;0,0442212529970688;0,0376199991981021;0,0516736277401318;0,0472618827597095;0,0674943775726845;0,03115622138944;0,0538224345033215;0,0743550106586346;0,0470620619262123;0,0409615631149326;0,0504054993445371;0,0498314047874951;0,0449481355277805;0,0575540457389405;0,0623073055350473;0,0326870778805107;0,0363750814991042;0,0393224042525859;0,0333349932584802;0,0461777265899614;0,0263510879482107;0,0188013549424153;0,020136879251628;0,0257298344260414;0,017057586264388;0,0289326196552296;0,0449799530088348;0,0166983639970726;0,0148997548681397;0,0370338546742566;0,0416362896395576;0,0303576960013306;0,0487783588182975;0,018468422469728;0,0414859445262036;0,0354432338851241;0,0336913942205592;0,0261194351325281;0,0146213768851595;0,0358561420123181;0,0306972348374939;0,0426816465588128;0,0364102834429541;0,0306269950263555;0,0393047662734503;0,0221004404611886;0,0184116535822282;0,0165772416529297;0,0191195004700305;0,0309517984172791;0,0124428856143404;0,0503313856024857;0,0420494405035833;0,0484906827491969;0,030358355231006;0,0136144134866315;0,0106212275915206;0;0,0238293697296932
"BISE_64";0,0486077733384511;0,06793750041025;0,067626878180856;0,0425505174957618;0,039819796251469;0,0535537573311217;0,0634128343553455;0,0383686469870996;0,0579232494951739;0,0861857041540294;0,0359164014179102;0,034236378949357;0,0565201348260495;0,0401007099429985;0,0416237989411334;0,0365323410752634;0,0564018066413767;0,0462971926482244;0,0502342998144881;0,050411504962963;0,0447602544485475;0,0601987424530032;0,0745436352212744;0,0461420098368502;0,0538016819604725;0,0585822321678754;0,0493958057708757;0,0441392504374848;0,037544180393784;0,0430149660447841;0,0372342902518083;0,0583049973267272;0,0358671618875493;0,0414384284514873;0,0624632327425067;0,050296035267612;0,0360676671722764;0,0542808255008206;0,0447677158237807;0,0723756787954501;0,0543643250820645;0,0523182073835882;0,0319364344874686;0,0436038993261503;0,0333784366815293;0,0569719815980653;0,0637359129859535;0,064088286914752;0,0492385180724586;0,0737059567297242;0,0508160330804534;0,0468669602635768;0,0433546867073592;0,0513954831720708;0,0684849726355273;0,0371600242959356;0,040016050715175;0,0290098125887987;0,0335556669738243;0,0179263837519752;0,0220114029042369;0,0209709843096119;0,0238293697296932;0
