"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_52";0,455549779048609;0,401838031209523;0,52149218147395;0,469799096917741;0,517218321631561;0,482417864476386;0,435349796735635;0,452723311546841;0,555448673904081;0,560620756547042;0,472029934518241;0,51734519329456;0,490029421379536;0,489895654471008;0,478356804464923;0,396661268219758;0,464690382081686;0,428214107053527;0,46894250513347;0,529285618549792;0,414586984107801;0,408133496703425;0,482173854987315;0,409877005681463;0,434924623115578;0,448139025725233;0,431300020176206;0,36791112259398;0,438535829259568;0,396465968586387;0,359433569346106;0,404227212681638;0,423865006026517;0,37817581300813;0,524704913532803;0,459085158798855;0,408902821316614;0,406738368292828;0,376121620849288;0,3842784952274;0,221903314761664;0,272023674026861;0,201099404489235;0,240989562308979;0,311575846833579;0,28217464517681;0,33374859848013;0,297514792899408;0,12921023593085;0,286532421947164;0,158389747299881;0;0,454305663304887;0,372726586672704;0,548584269662921;0,454108354082596;0,457255439438067;0,547203077416253;0,450812427765314;0,326133909287257;0,444505624164241;0,314038051862191;0,583068935679262;0,410545963602426
"BISE_53";0,501587301587302;0,411992551210428;0,50823672971324;0,531737773152966;0,506040930385469;0,505314160675211;0,523260059884612;0,510883482714469;0,508244093149754;0,524643654473639;0,537102740243074;0,429779318508497;0,50939473894619;0,46187469645459;0,570240076063703;0,466907884818333;0,426081342801808;0,459557709784914;0,46639574867146;0,541618592385034;0,45658019039314;0,405337607135391;0,480885972108285;0,469952377352786;0,42583003350594;0,473791004396348;0,416770134922606;0,450449031038286;0,445588445588446;0,488472622478386;0,387260146943434;0,408769652387134;0,480322739996707;0,433775856745909;0,466395112016293;0,43716785217889;0,451147242060477;0,416993091660138;0,450812427765314;0,414458793769139;0,324744676590348;0,359442640692641;0,3653241592028;0,349137634851921;0,333333333333333;0,31878612716763;0,368309965324891;0,356009070294785;0,295327217878471;0,273808638762917;0,336593612268309;0,273628868443064;0;0,347537599528163;0,455784547171361;0,456331729791991;0,492972972972973;0,478384869408586;0,377081779766343;0,201944271745888;0,366266454506003;0,340029895366218;0,457415870378064;0,378625188158555
"BISE_54";0,409568762068226;0,397622906537007;0,514779091474798;0,441049293744595;0,513653136531365;0,457084420622047;0,431812151764394;0,448294679399727;0,524070271503536;0,566198480313148;0,472180451127819;0,488266464799394;0,51792656587473;0,484894809638203;0,507569265924022;0,451976244112226;0,422577132486388;0,395352025776376;0,429155793779533;0,501960494192498;0,423005810882197;0,385153171475785;0,484417593752302;0,383794141801259;0,422252841887702;0,442282946029824;0,419934640522876;0,410954038502522;0,40360465872861;0,42818018018018;0,369562394494221;0,410715456751262;0,403503584891714;0,369691052374643;0,491304017619807;0,433083590421625;0,409694052939154;0,382261410788382;0,377081779766343;0,408107284364523;0,268394035688096;0,288798169109915;0,265541059094398;0,242720883534137;0,324341682723186;0,257570781054983;0,306300771383712;0,304420780897064;0,196414387836151;0,280841310502899;0,233478212415023;0,180619171127421;0,244114002478315;0;0,386397833283178;0,423865006026517;0,513142474468441;0,423487544483986;0,401710590362284;0,213101969194775;0,380699893955461;0,297514792899408;0,550418954059521;0,274883598348414
"BISE_55";0,42519556714472;0,417881957700237;0,49878869448183;0,45252774352651;0,504181096376383;0,480590311196663;0,465619154508043;0,482122171596262;0,547648190243049;0,581551510867645;0,537115875841783;0,506739716497087;0,555135889646112;0,507234325627806;0,536646872203693;0,428041428350595;0,418269230769231;0,365175520347934;0,467115816490215;0,447230221921057;0,466835405345046;0,425087356485773;0,484066767830045;0,438958220293;0,46329272102468;0,474608695652174;0,48847102867353;0,479055474688662;0,466539756919022;0,467116080236764;0,427068877364692;0,408479834539814;0,426468099509223;0,395945517896737;0,486557262569832;0,431739897504831;0,488390213495403;0,411799022825057;0,401710590362284;0,4509323533415;0,301576468982461;0,33245711123409;0,380920694452846;0,278453427065026;0,381340645068187;0,285968028419183;0,343175142989643;0,306587347649449;0,314483191957273;0,323782671645203;0,344872189713582;0,294698354661792;0,304360593158127;0,221859380206598;0;0,480322739996707;0,521204802159551;0,455579246624023;0,492385105669239;0,247986152719526;0,338305657191106;0,356009070294785;0,480198684387166;0,319267589924714
"BISE_56";0,475148483901219;0,490639453784597;0,532779158454024;0,499724170541414;0,555771252932136;0,528633004926108;0,480740154078767;0,480887701328583;0,559438221033272;0,54804931599392;0,526593766272409;0,482159194876487;0,560891128079981;0,489402390438247;0,51361473043614;0,445996137275293;0,437559580552908;0,517462686567164;0,517703201970443;0,561070559610706;0,462778534068926;0,463257028940675;0,496366865816244;0,399329608938547;0,433073229291717;0,455755156353959;0,471369227009856;0,454305663304887;0,492455224933014;0,479981084489281;0,41540626099191;0,427392973972408;0,476908118619349;0,401611922141119;0,499165275459099;0,443630803894745;0,508459350202126;0,464353445248297;0,492385105669239;0,46786699960573;0,259273901298017;0,317757009345794;0,300146584579302;0,31791985897349;0,290412292289508;0,299800512966657;0,324171742683108;0,277467151244059;0,28985948050368;0,256246794167216;0,32895757503431;0,261603873863234;0,238654036476742;0,260480391525533;0,282964249529599;0;0,467257421355782;0,447606973058637;0,557901849818397;0,237971923129344;0,400831971475264;0,304420780897064;0,360564611829367;0,360353470983091
"BISE_57";0,606577595066804;0,583514921837991;0,634313611530861;0,626727631715681;0,639238464020652;0,58996574652428;0,605839416058394;0,568559623330451;0,586106115107914;0,588650865998177;0,629758118916835;0,599866026571396;0,645325308706029;0,629902994517081;0,66341913649882;0,613889957676029;0,525309808863684;0,585252564350687;0,566592786620995;0,597366148531952;0,510972362501148;0,514502221060883;0,564377682403433;0,569842648904334;0,48197232508283;0,57445858450547;0,575941808706981;0,566571661237785;0,578265563152213;0,595302431926834;0,52713247824917;0,511458712259003;0,538809831824062;0,510410469958358;0,552389499663451;0,497062279670975;0,632335794792072;0,526094351445708;0,557901849818397;0,563199473337722;0,508545949962844;0,525768004028874;0,592822932303953;0,553025763930497;0,485199257753822;0,460346399270738;0,493651404386303;0,48425547055684;0,586629776415165;0,538417918911256;0,558752647338056;0,583068935679262;0,513176895306859;0,548262858059857;0,521763392857143;0,497694217807733;0;0,408902821316614;0,51856924192379;0,21531914893617;0,284790793492932;0,306587347649449;0,397803340482225;0,289227697613214
"BISE_58";0,521933229813665;0,519094258244227;0,559115179252479;0,542218299499853;0,520413331982575;0,536380952380952;0,54145827849434;0,465258173208269;0,543189017951426;0,60855614973262;0,559309652086567;0,52093169656909;0,592596219763001;0,494134022668522;0,557966101694915;0,505378304466727;0,455427892234548;0,471580491382471;0,496380952380952;0,537101036796097;0,536502398604448;0,47789299046039;0,536082474226804;0,479008506356901;0,461978589885567;0,469995803608896;0,504956566172713;0,496826312752452;0,488451668092387;0,509219301686936;0,455941311950866;0,499913569576491;0,437360406091371;0,465853658536585;0,574198988195616;0,494514343231002;0,561568194367752;0,477054065559813;0,51856924192379;0,522395096652522;0,386834844304296;0,432415118513773;0,48142553045389;0,488945092600147;0,408964763266336;0,392931392931393;0,454876937101185;0,367975626269465;0,475299347529935;0,463738233975796;0,476414102474241;0,457415870378064;0,444139351295692;0,431924522512848;0,401377361822356;0,422784810126582;0,382285974499089;0;0,55666525603047;0,243677238057005;0,26238613641413;0,277467151244059;0,326828078307007;0,233490566037736
"BISE_59";0,599423037296518;0,58199601177476;0,632358083692738;0,623294093134702;0,602501887199396;0,615835184811149;0,634780998240578;0,557931233747472;0,618349864743012;0,61654478976234;0,659036028204385;0,637076010298892;0,642567356704463;0,631923890063425;0,662383057468901;0,582915541843425;0,515476942514214;0,540252182347236;0,559482932740861;0,552813852813853;0,536210545688783;0,546478135637601;0,594234079173838;0,596710208030963;0,496190662238718;0,550481307365122;0,550016327419179;0,553469387755102;0,612513523260007;0,566784746822255;0,548584269662921;0,537367845424718;0,491569390402075;0,492943748757702;0,588076490438695;0,478419192460105;0,589014413712505;0,555575491163542;0,55666525603047;0,58278364116095;0,465376023827252;0,48578637510513;0,54858575008951;0,514366583755039;0,474895953245373;0,400146172117668;0,488237562668723;0,423783205562489;0,542287811821111;0,526380600549399;0,574365352256932;0,550418954059521;0,517727930535456;0,509124527695152;0,434750186428039;0,484891574831141;0,261910579037381;0,31986301369863;0;0,277859108742753;0,239250121959719;0,48425547055684;0,378283377005177;0,211768358950474
"BISE_60";0,539776951672863;0,519723780750971;0,583515000519049;0,556932319534403;0,580323424034085;0,559510770354144;0,589133552687083;0,501792428084288;0,564980858351803;0,564960228431572;0,574647146488998;0,57424652047662;0,583950501546827;0,576564580559254;0,611538818291439;0,549448625940837;0,45489006823351;0,509503695881732;0,485578678349763;0,526520303089178;0,43746330005872;0,485252977379906;0,535652173913044;0,509175520238827;0,450761601133546;0,46836203444133;0,47348891709794;0,465634789017874;0,517371974312531;0,484416072099136;0,455784547171361;0,478463329452852;0,436832912866292;0,397625044980209;0,532783588093323;0,433163314406698;0,523759053170818;0,494139824604541;0,489781645815526;0,522075557578516;0,418765695152576;0,441285537700865;0,473067447899328;0,444505624164241;0,400826111606058;0,3695;0,4526518466655;0,39357887874837;0,482607790043741;0,499956937386961;0,4926305780072;0,480198684387166;0,476135425268373;0,440598829022456;0,439993209981328;0,445798797334634;0,259090909090909;0,313429794171592;0,235026041666667;0;0,335800970873786;0,367975626269465;0,244114002478315;0,175733597098582
"BISE_61";0,500715910048008;0,490785950543393;0,573050437372045;0,52847186809451;0,562762237762238;0,511972822934792;0,502853617152553;0,450199203187251;0,549778059606848;0,579082333547028;0,545047923322684;0,538018018018018;0,543463497453311;0,499612969811645;0,561627711451152;0,491027992662892;0,461980282897557;0,483529694638134;0,465241527881349;0,538704304374507;0,435323001381003;0,426012918379331;0,52176568088633;0,441529355303151;0,386376461104393;0,422394378884785;0,423463096706007;0,371939500292471;0,448978052643487;0,425754356141097;0,386397833283178;0,433442423319887;0,376127506786934;0,360699975468149;0,519761237225287;0,410465924895689;0,494008845999196;0,445996695208052;0,448004577313689;0,451416579223505;0,327767644170057;0,349078750800313;0,394743367220431;0,366266454506003;0,33075780089153;0,335468618927782;0,419411436318686;0,322973477773627;0,364784738334622;0,413549198365294;0,394544076787067;0,360564611829367;0,399228616804054;0,360536765712721;0,400077549437767;0,383113495789552;0,381435332753791;0,279399652237577;0,345531997289186;0,274883598348414;0;0,423783205562489;0,304360593158127;0,262359275575134
"BISE_62";0,564939105698284;0,547788636740103;0,602450108674175;0,578352180936995;0,626109467455621;0,570991699432067;0,574947334305623;0,515512326010398;0,611329812770043;0,607965031568723;0,601042367182246;0,567964872088583;0,604338472570814;0,564845951104244;0,623957409050577;0,554007553503987;0,501494429852368;0,553362018054501;0,551070336391437;0,577854029490865;0,484286865431104;0,519230769230769;0,586493218931636;0,481394174103384;0,463542992954758;0,473513410327384;0,504939422180801;0,459578594728026;0,521804511278195;0,484606408760434;0,450899905273129;0,471833799440671;0,468272348309402;0,413356311934511;0,531294929550465;0,463051470588235;0,539073744814156;0,516784869976359;0,533013924240156;0,530392802282204;0,34013206162876;0,412193850964044;0,419267474851689;0,380699893955461;0,32034901838579;0,353350948834975;0,403944607637432;0,34801347856751;0,41122750470051;0,387603305785124;0,423218511701289;0,397803340482225;0,409794428129217;0,392647689886997;0,41194686659604;0,347557639703009;0,377325521636345;0,361933417451228;0,345904173106646;0,319267589924714;0,233490566037736;0;0,238654036476742;0,200729927007299
"BISE_63";0,494575413981565;0,514368694588811;0,560186848724398;0,521395655036208;0,567732115677321;0,529987956643918;0,48981426003595;0,478509585652443;0,555536105032823;0,579478107032287;0,504571517123818;0,531951941493993;0,566496794344896;0,503870806626155;0,53371335504886;0,482553191489361;0,459629906231848;0,499961128819093;0,505419510236853;0,567200881879081;0,467809239940387;0,458957887223412;0,516414887332264;0,400217256362508;0,39301071065593;0,4115086619657;0,401703577512777;0,41115518497531;0,444485159399047;0,438235536169863;0,365842959497003;0,450203327171904;0,426683608640407;0,399286563614744;0,549943196714148;0,457022708158116;0,449652913189299;0,458248175182482;0,464365256124722;0,469790886179416;0,297540983606557;0,32036280551132;0,353553698995036;0,338305657191106;0,345659396215513;0,284243277279798;0,38027079303675;0,308982644688113;0,327002892717897;0,331045003813883;0,372457156947355;0,326828078307007;0,390403409508413;0,320037353255069;0,368722234771478;0,337196667873959;0,474438960797095;0,328913639176169;0,410545963602426;0,360353470983091;0,211768358950474;0,262359275575134;0;0,249720402620227
"BISE_64";0,514466938917369;0,509323820334036;0,58524369100366;0,536747938958078;0,572228241242326;0,516958564715933;0,515473734327885;0,455440669620876;0,56384074941452;0,593747039317859;0,547219480092136;0,504843517138599;0,552733006306938;0,51700257480245;0,577103209019948;0,501601642710472;0,479515087160428;0,500371501692397;0,482443400256301;0,559177759666757;0,436937647987372;0,454751131221719;0,553112893053428;0,44125885648377;0,399385433103563;0,442861134395082;0,442402183803458;0,399638024648798;0,465219077161691;0,450749934216297;0,401144801980198;0,444070450097847;0,400995024875622;0,384070796460177;0,501543065556906;0,428007181328546;0,502940932814183;0,45034749034749;0,469231898957262;0,463929366161797;0,326133909287257;0,382604250346892;0,387874175545408;0,400831971475264;0,295662797800855;0,340340418856381;0,394496919917865;0,340142846171569;0,385163674762408;0,390938511326861;0,393485005170631;0,378283377005177;0,400108873162765;0,381687965173431;0,439948926661879;0,370815779394868;0,382120332365602;0,297169364763798;0,378625188158555;0,289227697613214;0,175733597098582;0,200729927007299;0,249720402620227;0
