"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_46";0,0189210847000054;0,0183814539599072;0,0173099558356653;0,0184081048188127;0,0131665999292307;0,00724322486680862;0,0063049185363262;0,0130386664043318;0,00814792716648016;0,0100771423399904;0,0157525112165675;0,010008200793634;0,0143241693864056;0,0185761547109766;0,0173263430083734;0,0155912835678129;0,0222153663488953;0,0288653015258407;0,0156037135324216;0,0243699270755224;0,0185728670993572;0,0109804942089948;0,022233979599773;0,0106179557552308;0,0113285045946785;0,0137343649553241;0,0172617121538201;0,00738331652497526;0,0121327757410103;0,018927681983131;0,0146985439318876;0,0183537562460472;0,0188463822639842;0,018007621495697;0,0223406623110702;0,0106844166499471;0,0149900666072176;0,00722854390193439;0,00802661210804501;0,00922803252924442;0,00163110963673452;0,000708084340673265;0,000595253171970178;0,0044042549172032;0,00313447207115214;0;0,000458958486005301;0,000514851561502105;0,0241704332869062;0,00966928460347405;0,025838244089611;0,000953932167031324;0,00699322800778934;0,0004986956564621;0,00663291775906227;0,0205687375721677;0,00345795946382244;0,0132523676788301;0,0115224762209785;0,00317413398906696;0,00273232916502852;0,00406725644510186;0,00138445737721971;0,00751134693162236
"BISE_47";0,019410354908032;0,0199235544264378;0,0179368150497925;0,0193051890177609;0,0142041415953431;0,00736624478358716;0,00695983206310569;0,0143127585525102;0,00922985339850202;0,0108710382033732;0,0154928254088629;0,0107425345928929;0,0142937321753502;0,0197578078277389;0,01851907586165;0,0153808350897471;0,0251500853051239;0,0315114968519652;0,0175840134846361;0,0272824964925162;0,0237753493342105;0,0142794084269515;0,0268998824911992;0,0131606407468641;0,014361126330015;0,0176405454872459;0,0223555296116806;0,010009759101963;0,0160037756450504;0,0245000448186006;0,0188172969131803;0,023303533833718;0,023746428736235;0,0212875279525151;0,0274511862611175;0,0151781506190447;0,0193850532568742;0,0102374760989805;0,0115224762209785;0,0138006825052528;0,001181641398313;0,000514299824388997;0,00109380050195251;0,00338253295705937;0,00411781965913316;0,00143666887930993;0;0,000664881097717229;0,0242516700743569;0,0150784120543073;0,0273853222742917;0,00114675263517094;0,0111034043319207;0,00119764629641317;0,0159856708169634;0,00948385951014075;0,02012723250211;0,0171022588161904;0,0172498222509199;0,0142380220223548;0,00342676903639738;0,00368241576203365;0,00473291887351301;0,00083937594569905
"BISE_48";0,0237941660153147;0,0251575311628069;0,0214871515719728;0,0235934362296795;0,0173270908271539;0,0118561102219679;0,0118587320219208;0,0178690779435207;0,0134174209326983;0,0147503086201037;0,0189210294895406;0,0156974725782995;0,0176644815044169;0,0242854230175613;0,0223470878609933;0,0179804197549762;0,0292950307331594;0,0363107868800809;0,0215283568726243;0,0309345985713001;0,0317055098210974;0,0200341789732084;0,0323484004315855;0,0187916568824202;0,0182162943698636;0,0227119476729829;0,0297071948933281;0,0148388384134148;0,0205011489796734;0,030868011468264;0,0241821860005127;0,0300804630879059;0,0289226123968915;0,026131980353961;0,0352060631976889;0,0216626453308739;0,0259025179863754;0,0169925595186182;0,0172498222509199;0,019823454933146;0,00250110939611714;0,00214890813396518;0,00345115305041377;0,00222408088395576;0,00640752689581725;0,00468630466532272;0,00184607962337302;0;0,0227901084852586;0,0168748004874464;0,0501324314706824;0,00123134203925068;0,0133302055272151;0,000870911053884482;0,00587288622292959;0,0188463822639842;0,0251205504432372;0,0178293701230856;0,0169344187617861;0,00558051026273798;0,00170665699875627;0,0120135504173349;0,00647865729336661;0,00343164033790622
"BISE_49";0,0270977761383155;0,0268678326958403;0,0257344210046617;0,0268621357975778;0,02096115135874;0,0120613461944101;0,0120341345673269;0,0208302406692806;0,0146415157414628;0,0164539352533206;0,0216115773848666;0,0169389263880642;0,0210234284688977;0,0278449231693771;0,0257841455879015;0,0223841194772041;0,0341722274456207;0,0415192492366401;0,0253893514855117;0,0363611443896192;0,0316198327286175;0,0206343532110687;0,0354634649813015;0,0199169205427459;0,0207233580113884;0,0248614142369739;0,0298523497720504;0,0156536638245728;0,0223883135731029;0,0319909286863254;0,0259959951399651;0,0312877879326876;0,0316242187406996;0,0295976372813447;0,0363161901602975;0,0213731531788677;0,0266770415261786;0,0155029266970217;0,0169344187617861;0,0194956922015577;0,00343847078552617;0,00136560985316581;0,00174958670979808;0,0045872909503939;0,00753259071539247;0,00236824074243658;0,00125535569049529;0,00226534416908919;0;0,00520190023752987;0,024688912575614;0,00316582298139823;0,00399796631451621;0,00151889206661826;0,0107593443080261;0,023746428736235;0,0251602906609216;0,0195357676092978;0,00773187185898117;0,00668096812836239;0,00725531710454086;0,00170295604787052;0,000769882781006759;0,00523785793572817
"BISE_50";0,0168062085742204;0,0170922616168825;0,014852028260367;0,0160277261406707;0,0109517092253244;0,00627906447257676;0,00593117242560037;0,0111183420048591;0,00740160815836499;0,0085460295386075;0,0140428497221952;0,008744064015342;0,0120914712088844;0,0163173398994607;0,014964670527106;0,0130122152603243;0,0196764973660948;0,0255281238043523;0,0134060885062666;0,0215219108738256;0,0184610679720489;0,0102441801747433;0,020672315967629;0,00966928460347405;0,00992672429312469;0,0129408369992263;0,0169731439750667;0,00699322800778934;0,0115313292814232;0,018262966415048;0,0137714219203073;0,0178857851815288;0,0178624229900719;0,0162723571599637;0,021780752622174;0,010841567346014;0,0145418860367994;0,00730492962364027;0,00773187185898117;0,00971050707807541;0,000615518995938702;0,000433571488264839;0,000870217583450739;0,00209636891582976;0,00175260856829218;0,000965648549329234;0,00105304387794192;0,00274837699049835;0,00226065132910591;0;0,0319671193812863;0,00257002449149102;0,00844056384220804;0,00115965788181915;0,0410297410843938;0,0289226123968915;0,026980267637053;0,00795864366532029;0,0124579878833293;0,019269697515552;0,00444715123348094;0,00551548529843249;0,00844309609631311;0,00340775514030134
"BISE_51";0,0213066745626231;0,0206924581577714;0,0200685637083835;0,0213038039705307;0,0161688754555185;0,00831329087536092;0,00790871070081134;0,0159290793752283;0,0100221624256696;0,012078515895255;0,0164367931903571;0,0124918227383444;0,0162046322363782;0,0221576779176154;0,0203618725033738;0,0175974504729934;0,0286418668466579;0,0353662837254103;0,0202937457830143;0,030415491651506;0,0254985647677357;0,0159157024163108;0,0296768768039732;0,0150784120543073;0,0167632429012483;0,019799643128285;0,0243435270797963;0,0111034043319207;0,0170462981877488;0,026179814965408;0,0206413424131013;0,0251357354385944;0,0257123041719789;0,0241003753318505;0,0296358587440022;0,0162781080265573;0,0208682560744791;0,0114593241968006;0,0124579878833293;0,0145093318310712;0,00193870167430332;0,00064631557702155;0,00126612637997914;0,00503432150358907;0,00552550516700445;0,00103841307196806;0,00087044859863461;0,00292692667007066;0,000712398290453997;0,00143643066333454;0;0,00207276714494475;0,00295493337203157;0,00461126364088704;0,0262682917955994;0,0316242187406996;0,0128736644386749;0,0149900666072176;0,0141904661814678;0,0047543709930451;0,0160113953584786;0,00226534416908919;0,00316974902365597;0,00126373136205493
"BISE_52";0,0260702365123713;0,0259472626206623;0,0243573987473782;0,0255482091510211;0,0195592419037935;0,0113233368765937;0,0108490899392959;0,0195427506877246;0,013583759094917;0,0155378390172367;0,0216079501641178;0,0154789435588785;0,0203002879827645;0,026060004245142;0,0244820170828954;0,0216417158451634;0,0305396477893332;0,0378065850245515;0,0227945532042353;0,0333520442430828;0,0271902936037767;0,0176955781965891;0,0311896508878087;0,0168748004874464;0,0173041014436166;0,0212336688572112;0,0253703222082378;0,0133302055272151;0,0198217399689622;0,0277238186640507;0,0224210967026328;0,0272273105577578;0,0277500354892446;0,0259187294023631;0,0319173373764858;0,01792109397202;0,0232515580137926;0,0126134890417879;0,0141904661814678;0,0162740401736734;0,00284068360661838;0,00103260122733584;0,000682674742054745;0,00385384224400154;0,00574105744881637;0,00131623680890702;0,000938350435761626;0,00289934063059349;0,000422064476191197;0,00154509557573035;0,000744172836943058;0;0,00519375741823302;0,00302469112893666;0,0501509637966171;0,0178624229900719;0,0223406623110702;0,0193850532568742;0,0041857388473483;0,0103692195044198;0,00549219204157136;0,00274837699049835;0,00599010516557286;0,00341522823327112
"BISE_53";0,0158538959757579;0,0169540684275684;0,0125860138345086;0,0141331633954451;0,00879668137649414;0,00853865890578898;0,00698649454613109;0,00927736879273833;0,00789931362158325;0,00863784866195649;0,0161022072595112;0,00841119567289672;0,0118665373719835;0,0132491116865927;0,0129305661197432;0,0123003543203242;0,0108562542359527;0,0163563666340087;0,00798132344490909;0,0135070596765072;0,0104383116075082;0,00559484703416047;0,0107506246299109;0,00520190023752987;0,00321120454783541;0,00571053323053716;0,00879659884540529;0,00399796631451621;0,00655821674820656;0,00936729312780038;0,00663291775906227;0,00983992175386184;0,0090999142037298;0,00828892810054227;0,0131847594882963;0,005459349865782;0,00851037792247378;0,00455176047591777;0,0041857388473483;0,00469147045434193;0,00294202586863501;0,00414601532207737;0,00345999523069618;0,00302613870117963;0,0006100832151541;0,00369807313056603;0,00560208956942687;0,00780616387950439;0,00877261420847186;0,00266115083928486;0,00696367360758288;0,00647865729336661;0;0,00217229829288978;0,0320581382432452;0,0257123041719789;0,0274511862611175;0,0259025179863754;0,00944556083252746;0,000769867858336104;0,0052766990084494;0,00292692667007066;0,00120193458997542;0,00360638314214023
"BISE_54";0,0203591766870184;0,0203660656525222;0,0183050399932676;0,0197627250326904;0,0141156822144926;0,00835530526399153;0,00743933969028432;0,0141344951557412;0,00936417310508642;0,011105253685213;0,0169835128885296;0,0113142342073049;0,0153229158156494;0,0199760392401309;0,0186278499805963;0,0164270954626753;0,0230857527218147;0,0299489765300893;0,0164625077628209;0,0254778277552421;0,0206141822794434;0,0123955124015627;0,0235600927127735;0,0117067193302718;0,0117828582497042;0,0148621058997702;0,0190766356850169;0,00844056384220804;0,0135354194172415;0,0206688162872322;0,0159856708169634;0,0202548145636072;0,0202905423577793;0,0189957144340338;0,0246214764355159;0,0124295750265815;0,0169472149507608;0,00874159087289095;0,00944556083252746;0,010829519315809;0,0012163650845034;0,00037565108528903;0,000269669067917366;0,00273232916502852;0,00298518395889369;0,000368508516705779;0,000934036140077588;0,0029742953057359;0,0015723381865016;0,000591412285859683;0,000794520147740618;0,000769882781006759;0,00342029180275816;0;0,0345736331272939;0,0277500354892446;0,0352060631976889;0,0266770415261786;0,00385533375088087;0,00269355649329905;0,0186572385641586;0,00289934063059349;0,00719971362992244;0,00120768144366301
"BISE_55";0,0104787462760694;0,0119393504056431;0,00770447174468103;0,00922395372575613;0,00480506933890257;0,00582106085630252;0,00497087042515254;0,00535503122521552;0,0048873062227941;0,00514325757579837;0,010516970996127;0,00553615509446392;0,00711034330339877;0,00872588950201991;0,00808656854089285;0,00707596322411486;0,00839836460540866;0,0129778300197188;0,00508488077149383;0,0096977845193178;0,0107197288293772;0,0047164661586554;0,00972759501042653;0,0043976043303422;0,00311642149185598;0,00507322348685535;0,00932529191630294;0,00295493337203157;0,00463256773103393;0,00925059251191551;0,00587288622292959;0,00920148439013024;0,00794131959076894;0,00671645045740865;0,0123451188542916;0,00555127812526579;0,00736729499218369;0,00501562598663763;0,00385533375088087;0,00486694020843559;0,00244995906762679;0,00460308926132602;0,00548065468216086;0,00342676903639738;0,000805721018134697;0,0052141910440402;0,00605253002722717;0,00700235558132722;0,0100443858924606;0,00315369419405798;0,00771948264061484;0,00844309609631311;0,00110693816573204;0,00474196471903876;0;0,0090999142037298;0,0363161901602975;0,0145418860367994;0,00593564402649527;0,00305012134986349;0,0076426347227101;0,00780616387950439;0,00462599977042299;0,00839172499253693
"BISE_56";0,0139263971446211;0,0147644556578015;0,0119853794757661;0,0130055529079212;0,00820934423265451;0,00538628788612838;0,0050906527053276;0,00846349618632636;0,00603110684996655;0,00660147465142158;0,0121480087006376;0,00694716770680115;0,00964792873007547;0,0130291855395643;0,0118663372343399;0,0101789296511636;0,0152962634985765;0,0207930130270506;0,0099678119844997;0,0168743079878293;0,0156675232067334;0,00772374744751003;0,0165130062334127;0,00757766875739097;0,00716424174375185;0,00976030618065926;0,0139980132164539;0,00519375741823302;0,00860417319661932;0,014914289918964;0,0107593443080261;0,0146618229507685;0,0141044485283255;0,0126116524405584;0,0183556158745568;0,00864547539667648;0,0116676828835163;0,00597225096255172;0,00593564402649527;0,00766483441730204;0,00081221807989218;0,0011418385421782;0,0018924783849974;0,00170665699875627;0,000968089872581457;0,00182186786618699;0,00198878212857889;0,00344793531420784;0,00414466099138822;0,000508753961230513;0,00303240527447945;0,00316974902365597;0,0015930643148756;0,00136850538409838;0,00149715206833712;0;0,021780752622174;0,0208682560744791;0,0320126161899057;0,000708084340673265;0,0118481615980939;0,0029742953057359;0,00287877702494899;0,00353596474075224
"BISE_57";0,0424492702445014;0,0438851412830277;0,0394396585678096;0,0425243988461679;0,0336962413618425;0,0252837031874884;0,0249419264496982;0,0344773231900137;0,0274668512682184;0,0299054125580585;0,0351615384986299;0,0311075064380284;0,0341879472843387;0,0432291301237002;0,0406833612379844;0,0345381128579183;0,0480993172666671;0,0579134444492575;0,0388812870938098;0,050803372951443;0,0500263808709809;0,0361216934762749;0,0511336278674859;0,0343605962076798;0,0324401336095594;0,0386236583862278;0,0472732086436478;0,0289457791781491;0,0364027647260838;0,0489784383676899;0,0410297410843938;0,0483213947679293;0,0467102002584174;0,0438757395499894;0,0550532773423205;0,0371151751099377;0,0435528410896606;0,0310804009833481;0,0320126161899057;0,0343089442527904;0,00981250022328761;0,00748127907077945;0,00796549263193214;0,00725531710454086;0,0160888487692794;0,0102627907786672;0,00662834297165404;0,00319328626506254;0,00479267968045338;0,00951251311125745;0,00728319581643766;0,00599010516557286;0,016853585061505;0,00796699159258041;0,017600519314118;0,0114062420666259;0;0,0232515580137926;0,0178843248993916;0,000514299824388997;0,00313447207115214;0,00700235558132722;0,00963254915792588;0,00836418884435153
"BISE_58";0,0264868735297146;0,0273323031305295;0,0247584735088215;0,0264912177368397;0,0205445063478136;0,0120512576334519;0,0119112377805843;0,0208401051971578;0,0145772520710239;0,0167706225406985;0,0213540193548596;0,0164619336814995;0,020570868673967;0,0272303171672397;0,0256515962121293;0,0215660184801374;0,033207579472154;0,0402629268310379;0,0246181785495818;0,0358237262639793;0,0319994632058616;0,0212466720775588;0,0354677070797484;0,019491451134918;0,0204327503064325;0,0248051362243005;0,0302149094201716;0,0159447771652768;0,0232174656729698;0,0328509136787558;0,0262682917955994;0,0316740999477574;0,0319843327031091;0,028996794899544;0,036450117531474;0,0220912830670623;0,0272730281457745;0,0160856316385383;0,0178843248993916;0,0205201047219048;0,00317413398906696;0,00198005160204517;0,00225186221680573;0,00444715123348094;0,00743362431027639;0,00340154047136743;0,000890302259606734;0,00152833566942268;0,0010494717339502;0,00290915647471013;0,00168158978599209;0,00120193458997542;0,00913809887825678;0,00236397936741595;0,00985307903596411;0,00454720114865292;0,00368027596680665;0;0,0371558467241033;0,00214890813396518;0,00411781965913316;0,00344793531420784;0,00146857154890312;0,00486245073421809
"BISE_59";0,0460518978707902;0,0452605157263291;0,0456146969383686;0,0471159191420645;0,0398556624831552;0,02595683928472;0,0267312363294503;0,0397766736596099;0,0300230454666135;0,0332695956769098;0,0364746425651186;0,0339740948920888;0,0383392951750496;0,0489092983048434;0,045766421215266;0,0398053978956205;0,0604150572679971;0,0697990929571064;0,0479714769144506;0,0622117938692084;0,0575758029456885;0,042414415993534;0,0629562493385694;0,0412780604175096;0,0432533788470424;0,0483008516126924;0,0554427871780365;0,034640567733208;0,0436948507664234;0,0584919273880973;0,0501509637966171;0,0568503880769966;0,0572926868387535;0,0547339904934894;0,0630767638440279;0,0432441378309367;0,0500614585667394;0,0348446576236017;0,0371558467241033;0,0405052157896897;0,0142380220223548;0,0100892239341508;0,011138126712525;0,0160113953584786;0,0229891909808986;0,0118775019288806;0,0086757302774958;0,00829701578721154;0,00519754386103988;0,0131209785974498;0,00744687732240412;0,00719971362992244;0,0253575672642603;0,0110336844344798;0,0265649848441811;0,0167963865797889;0,00448957573561559;0,00535775181917097;0;0,00136560985316581;0,00640752689581725;0,00319328626506254;0,00309519954408355;0,00245906238983884
"BISE_60";0,0287973153636538;0,029637420828573;0,0270965622376307;0,0291730492606077;0,0223737102604742;0,0153976909474678;0,0162978680361796;0,0228953045458422;0,0172729052436562;0,0188835163975665;0,0219908641880509;0,0206263142532181;0,0222257790391709;0,0304192708125184;0,027504372842285;0,0225043146995272;0,0379720744506744;0,0459197905242985;0,0284924797694568;0,0386854329591484;0,040753110671909;0,0269786619789838;0,0414493063147319;0,0261283790576157;0,025838244089611;0,0302264385659849;0,0384417134902471;0,0205969362925762;0,0263032860028125;0,0395156328492641;0,0320581382432452;0,0386518624866927;0,036981049415475;0,0345998139963455;0,0443468518724623;0,0286009779698009;0,0331419253695477;0,0234991177767785;0,0234628199850926;0,0263695959511572;0,00558051026273798;0,00422723705169314;0,00627864946186563;0,00549219204157136;0,0113326737118802;0,00702352309702059;0,00406725644510186;0,00123304032784599;0,00304890762860799;0,00566221701383829;0,00414428733245997;0,00462599977042299;0,0130484884817026;0,00535341097055086;0,0117615928060939;0,0068206539866722;0,00232775704776822;0,00272124528453288;0,00523785793572817;0;0,00753259071539247;0,00152833566942268;0,00342029180275816;0,00441403907941273
"BISE_61";0,0350812040552664;0,0357670140735347;0,0332114682431932;0,0350170063657518;0,0274148692606375;0,0188064300304116;0,0191049424245104;0,0277951865020316;0,0213859997415307;0,0233155375255443;0,0284178277726999;0,0243671239078989;0,0277297505325633;0,0359351536023831;0,0333240745047956;0,0283270244871439;0,0419587022113259;0,0507723105783093;0,0327063121351332;0,0440326968124218;0,0425114140008369;0,0290659954047099;0,044361864433341;0,0283582184319806;0,0273853222742917;0,0325663662466555;0,039839961233483;0,0230763648047461;0,0297843189046108;0,0416428579923345;0,0345736331272939;0,0411173412885517;0,0400345773369148;0,0377748706016141;0,0471790893120438;0,0301825753718463;0,0360214402837407;0,0242152073448159;0,0252128097522446;0,0277784171847804;0,00668096812836239;0,00408674285396859;0,00486371254334994;0,0052766990084494;0,0120072482834019;0,00622974396277809;0,00368241576203365;0,00192591905424089;0,00188766336694046;0,00572015603651943;0,00385911739593991;0,00287877702494899;0,0129903851959576;0,00463757926325004;0,0137457773697398;0,00737425009562598;0,00106765038682122;0,00188476292347106;0,00340775514030134;0,00120768144366301;0;0,00829701578721154;0,00110693816573204;0,00601749674867658
"BISE_62";0,056959112963364;0,0568444659692913;0,0560065369804283;0,0577808534870508;0,0494693300581652;0,0339618448369534;0,0347399246963578;0,0496307371550753;0,0390520739412761;0,042223417426317;0,0471028438111567;0,0426677499336037;0,0481790755764968;0,0593536910499286;0,056349289975703;0,049785821775572;0,0695044055560485;0,0797909010186757;0,0570389321712301;0,0726079151074552;0,0664841346696641;0,0507209795643602;0,0720016756107196;0,0491523030466801;0,0501324314706824;0,0564999115891425;0,0636780364607816;0,0427458083542496;0,0532371313134816;0,0676385870200154;0,0588683238242014;0,0663000228636816;0,0668042410142349;0,0634648344942115;0,0729952776173819;0,0516036610555723;0,0595389356734324;0,0419041202564769;0,0451517802851409;0,0488332511287728;0,019269697515552;0,0142321468454718;0,01435803533541;0,0186572385641586;0,0282822224079748;0,0163702488301272;0,0120135504173349;0,0112278559232974;0,00776501292217424;0,0173231765547941;0,0115091228964546;0,00963254915792588;0,0300399877203021;0,0147951954482914;0,032527851873595;0,0213656070668822;0,00505583415067323;0,00751134693162236;0,00126373136205493;0,00839172499253693;0,00486245073421809;0;0,0015930643148756;0,00418571078027252
"BISE_63";0,0279288620977363;0,0275975870644012;0,0273075901152291;0,0282811560694289;0,0229486004149815;0,0124075130767041;0,0125463796369756;0,0227551305291798;0,0155577346676907;0,0180480160790126;0,02170999277967;0,0178741243460674;0,0221328862335517;0,0294826853548613;0,0275817848155477;0,0234872885514774;0,0382296514600815;0,045225097767023;0,0283976643953492;0,0403546614362207;0,0351170509980467;0,0235853246931752;0,0401821120788735;0,0224065598402849;0,024688912575614;0,0286577674966288;0,0336219121495671;0,0180610566135888;0,0257087190391458;0,0364559927609664;0,0297061384925597;0,0349337191719856;0,0359398812589447;0,0332983018692616;0,0397710848728223;0,0244755934892413;0,0297986096718288;0,017708810043553;0,0197684138301844;0,0226486753360167;0,0047543709930451;0,00272219078463398;0,00336916711793056;0,0076426347227101;0,0101238019807903;0,00381105239180957;0,00170295604787052;0,00326707942362936;0,000905318946536227;0,0041549320963763;0,00138445737721971;0,00146857154890312;0,0123243208759476;0,0032676537183316;0,0131413915011511;0,00646352267528338;0,00515156264054917;0,00083937594569905;0,00341522823327112;0,00353596474075224;0,00245906238983884;0,00601749674867658;0;0,00251220998143253
"BISE_64";0,042445956945075;0,0417681558703102;0,0409177450143243;0,0423850321997157;0,0351917214649979;0,0223102259006167;0,0215598419746836;0,0350912444362588;0,0258807896918802;0,0294463819223059;0,0357925473616989;0,0283869032644786;0,0354173925816708;0,0431730401483326;0,0414162917135492;0,03735492816449;0,0494800585262745;0,0583250996301004;0,0396285329328843;0,0534624710358056;0,0429196021354681;0,0323374483895371;0,0497852631101121;0,0306409338832125;0,0319671193812863;0,0369314501635436;0,0409784459029401;0,026320995631999;0,0355827037245278;0,0447932623155118;0,0385148389154875;0,0438850300300797;0,0454344522174439;0,0432798574581104;0,0492581091881414;0,0316909551367315;0,0391089685987116;0,0241209438615817;0,0273881576733843;0,0296203817929255;0,0103692195044198;0,0067550256141431;0,00525921790984096;0,0118481615980939;0,0156104497272913;0,00651317116095518;0,00551548529843249;0,00824755350344186;0,00322253338937273;0,00851626735037936;0,00473291887351301;0,00309519954408355;0,0167254988566075;0,00620276436842349;0,0205947494781291;0,0120082966941688;0,00635816353064644;0,00343164033790622;0,00360638314214023;0,00836418884435153;0,00441403907941273;0,00418571078027252;0,00251220998143253;0
