"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_52";0,329676414092498;0,333130114900494;0,338745119893451;0,32735031726773;0,316384732824111;0,302209753605551;0,293515991662092;0,300797028373159;0,332361178413504;0,320407458681754;0,325628901131996;0,307150590624939;0,320367595009025;0,334014329652737;0,33091632095238;0,314924597975361;0,268101649484686;0,267560202851346;0,27735947147111;0,283936724813639;0,262147680547215;0,267019175967544;0,251913402852306;0,253989587799852;0,262716251207678;0,259316678034359;0,261976031482107;0,249818133026671;0,256784610219356;0,281429333447461;0,25619174291012;0,255636227456444;0,286485657130558;0,270234872656391;0,278024229491635;0,283368257456926;0,253907192274447;0,249425349375653;0,244330709081113;0,245700336332811;0,157558615414456;0,179927534098262;0,148388178902389;0,185723374548893;0,211212666780617;0,202711119670171;0,193908710731749;0,239859027204171;0,125956649987591;0,183314956744492;0,144765192478294;0;0,274077730850274;0,234147029635249;0,427438260334725;0,30940102503141;0,293444418826089;0,274637483937401;0,268601942426699;0,220613162504991;0,321704323304558;0,27521087871176;0,381912852623451;0,283825983535099
"BISE_53";0,330797805104005;0,336509261600743;0,335562310973236;0,344891027733146;0,32060448162472;0,310369482581059;0,318825339469463;0,332069508366133;0,328532867406903;0,336508677559871;0,349099768826373;0,320075077970904;0,333956317664535;0,330029323036165;0,335863377609076;0,330178250478305;0,282337373977763;0,286109646336644;0,287005686951354;0,300014766727544;0,260761888240582;0,267572662727814;0,254042074222581;0,258064516129007;0,265847343886992;0,258622690668011;0,281078013098482;0,279839327559414;0,274882721611743;0,289015807245208;0,273763527129917;0,278560202261856;0,278156936393134;0,260294463050328;0,2630043785068;0,266674477342842;0,262843895103068;0,267006586656463;0,268601942426699;0,266857571467269;0,203178451739172;0,209530413084979;0,192938943068215;0,219696189760483;0,195465679513719;0,193968532428223;0,20758274000217;0,23396268407842;0,194590642886878;0,214182949058661;0,2064768112369;0,186007823618546;0;0,238054951758548;0,391253996403668;0,306115026266308;0,297092008890043;0,29963226899349;0,250609052091194;0,134964189438596;0,247050561736791;0,241308209456257;0,279662874639405;0,258589546225514
"BISE_54";0,314014765996357;0,334413514012277;0,340848789696459;0,326925004245064;0,307684702125352;0,310969923779957;0,298723655594413;0,306219753059011;0,320582507235063;0,325008428009211;0,328328989395176;0,309179371854786;0,330206836064948;0,331734213669345;0,330148656071372;0,337580656207914;0,268635329404141;0,273895067038853;0,270529953236193;0,288277986470462;0,256855634688372;0,263635685322536;0,26126546911435;0,229949286065437;0,244522324192884;0,258087819284179;0,25708353740816;0,259720891179702;0,256512056851721;0,289415376463063;0,269397840207501;0,266788448922839;0,257366862322044;0,254209173355463;0,27187941697028;0,242970428588263;0,248187718262433;0,254247446284467;0,250609052091194;0,239628633646922;0,195295439522442;0,189227355870994;0,184521935423773;0,185090948032452;0,194861274714726;0,184211537687782;0,178765331386594;0,220796301366931;0,169161470809533;0,194095051308547;0,168633639991904;0,163304448251251;0,16500524995048;0;0,357510209960005;0,286485657130558;0,34464243774283;0,274324807250306;0,274834779562685;0,15269200118466;0,255266459617122;0,239859027204171;0,371913298272979;0,240259034324348
"BISE_55";0,330732503204925;0,348197252942413;0,337837714541692;0,32725492694138;0,322347718395442;0,32680244066153;0,328159101489003;0,33389632633859;0,346541281549741;0,359919478556719;0,362710919126712;0,335205156826668;0,366435873615155;0,337911076261063;0,353186685964718;0,335837283186272;0,300694762307441;0,281546604554236;0,297115718736878;0,301212097369204;0,291972527121013;0,302308257533616;0,276034709036314;0,274260061335417;0,274682113814646;0,279344533761046;0,286378250185776;0,283129933658662;0,275714530551673;0,321357106482873;0,299872906810913;0,291115238503433;0,287737534891579;0,270954393752355;0,292037139229362;0,279711331598533;0,28609001758306;0,284483799871791;0,274834779562685;0,273185844589892;0,219890465328406;0,218635592855752;0,213547656518773;0,214158696942496;0,216141789460505;0,218476874224483;0,211486452938925;0,240426699903485;0,220233596528183;0,247562556118738;0,211772983869535;0,203542987163339;0,17030792157975;0,166197011535718;0;0,278156936393134;0,276182671621561;0,276206546940894;0,260210850469309;0,168179911931707;0,232690680700536;0,23396268407842;0,339303828659868;0,264173637460055
"BISE_56";0,33389832898936;0,341384833242331;0,356068494909267;0,341859189697591;0,329490311625122;0,344880784622908;0,340750906610025;0,316600375671381;0,350895332995634;0,362140105615016;0,372409761377339;0,334539714886355;0,355598723798829;0,336900757012385;0,346359335108041;0,331439478737285;0,291797015703222;0,295550874504489;0,289123972027596;0,316374559590618;0,268693717360107;0,299172491491114;0,271464381286415;0,266054910564177;0,273735586054042;0,278128145752879;0,286818488260354;0,274077730850274;0,278943302568294;0,314419154132099;0,294605814688168;0,286220614252065;0,264255228734332;0,260703891443083;0,299971197426382;0,268796473657187;0,272547887265663;0,283853106723329;0,260210850469309;0,269227977493415;0,201069598154997;0,191260946293725;0,19147822039483;0,198465202804284;0,187844536324143;0,199258954407495;0,188382451804574;0,208099395992966;0,19270441475436;0,219106667943713;0,209839916639782;0,184453214280504;0,172677672722473;0,154328269290054;0,168347746846595;0;0,275516140363852;0,264106386672946;0,418009445491913;0,181088294443404;0,240441786818603;0,220796301366931;0,274624206154371;0,282250581498835
"BISE_57";0,482938690910698;0,479747504570332;0,478203542990198;0,475162898891564;0,474103087919204;0,479364804818864;0,454517410005522;0,456169094243496;0,462449188292535;0,482632297096101;0,476691499029686;0,476160657659306;0,491540210065056;0,48175395358505;0,492888342258601;0,476691499029686;0,431277714706796;0,44329437487727;0,421324024375026;0,437663643963276;0,430869122512278;0,421258616369462;0,446714359548497;0,408369732635046;0,421148082365551;0,417316288185548;0,440076284468508;0,422333888700072;0,43175162059556;0,456986489486366;0,43390701504878;0,44455527778757;0,374147908069214;0,393649028993207;0,42491756121525;0,391236878678051;0,425695105401375;0,439295764954262;0,418009445491913;0,42042728055985;0,361928678217001;0,353436234013431;0,375074497909116;0,358518771455674;0,338362929318292;0,350214089697395;0,344535595964942;0,327895642761942;0,381533146197466;0,404919493138315;0,386827568991781;0,381912852623451;0,350541210261035;0,355081277255068;0,3562462596159;0,348422611890046;0;0,253907192274447;0,358172772708345;0,168317895164799;0,173751523889779;0,240426699903485;0,269318211999305;0,254004921907079
"BISE_58";0,429226952641324;0,432060193087903;0,436393799444262;0,423592999439719;0,429036964649275;0,423808523983024;0,41350739977054;0,394707511375378;0,414100231243185;0,438702104645093;0,427912481179685;0,423231180599154;0,435744290265182;0,428794905353495;0,448927115502633;0,432028218725154;0,373577596778745;0,369020200488655;0,371562702988591;0,39958676007762;0,361507711694423;0,365589991482578;0,381051059184344;0,343666002733484;0,351989542872898;0,34748593530907;0,376706758520583;0,37097335053157;0,362159991369576;0,380790107920093;0,375458477165505;0,373577596778745;0,320059030789344;0,330944617190617;0,379241746826358;0,346250540463243;0,345857832420727;0,367346088397955;0,358172772708345;0,361560588215866;0,270755520835265;0,270335530544339;0,28397044100962;0,299637862156112;0,255551335727032;0,266341436796616;0,265958792056189;0,267241584713516;0,298124286820787;0,335126213333175;0,305914676290317;0,279662874639405;0,279683757716942;0,278067781364194;0,291887246546193;0,277282979671461;0,24534447354636;0;0,402369972848605;0,188839893090539;0,173792360641197;0,208099395992966;0,25362174984079;0,189635123308185
"BISE_59";0,464168636086842;0,469601729861929;0,467283467957356;0,471293376607328;0,470676930285017;0,463533110842542;0,443201746964333;0,442721553922871;0,445588446070101;0,463617810558212;0,471149149626356;0,481379707877316;0,485589126698037;0,473492073025294;0,482495194710881;0,473298949831127;0,42500229183186;0,442950376798001;0,424235405508509;0,44832962076222;0,394887478861914;0,423991541321527;0,433349361638157;0,394088123807325;0,381964255992196;0,39323896340852;0,424045953658126;0,411322244925738;0,440506849729386;0,439576352975731;0,427438260334725;0,437875374850552;0,35953540581768;0,381679395673934;0,4338104874321;0,378917465292748;0,405202364671399;0,429072721483953;0,402369972848605;0,408626070741312;0,335027048931558;0,329359908472329;0,342072273830796;0,347958719862334;0,305322000825167;0,301825987551066;0,32145597436867;0,302384095991018;0,358589240871251;0,379494517213417;0,361949369405939;0,371913298272979;0,350962723366566;0,332451916060335;0,343190663817282;0,323644648951533;0,214044771561557;0,224514289346582;0;0,199998442581244;0,170381269001414;0,327895642761942;0,255411279626835;0,176458612465478
"BISE_60";0,426334274577018;0,435367564201125;0,435475389705988;0,422721225737427;0,43027394988039;0,429061070991263;0,422986771462134;0,410343969933994;0,408985317326529;0,425346278789514;0,425040199321699;0,434753602753804;0,441055221499931;0,442659703014509;0,452177370309326;0,42914705504083;0,387224752608477;0,391168255320385;0,368961356469745;0,402863771660398;0,362880272581491;0,385092817404419;0,392718169066654;0,363619576787908;0,372232687309988;0,365823619066841;0,401420520069758;0,37659107282815;0,377485777271996;0,399692430309568;0,391253996403668;0,401570661410286;0,323738447321804;0,344916124709743;0,393419921596322;0,356182050952192;0,355289525862921;0,396574110091959;0,35953478795415;0,380895549213119;0,308396305944675;0,295627470080549;0,304363492954832;0,321704323304558;0,27338679473172;0,282152833315627;0,292233757281105;0,275142092746735;0,345250240974968;0,361606159748986;0,34477009140402;0,339303828659868;0,308013520390739;0,299734433518181;0,316422437547734;0,297065042609159;0,220382630670892;0,197751680096926;0,198070855219828;0;0,22914108205486;0,267241584713516;0,16500524995048;0,160128745619159
"BISE_61";0,415195051790223;0,415764820363593;0,418749297017566;0,419141604157248;0,412912826738324;0,406768837161643;0,38832338052004;0,394032917433977;0,40799535946347;0,424074971272588;0,435832244168967;0,429343583632096;0,425614263756636;0,410228890111321;0,430224711350727;0,431873172198223;0,36974208794804;0,381144736415524;0,364697178610573;0,393278225781654;0,340581785428152;0,348722568885342;0,350912496229554;0,325004884527006;0,300224841852626;0,335972119216961;0,357825313221625;0,329872187760647;0,351503191261272;0,364940306773975;0,357510209960005;0,361839167420743;0,310984448951227;0,324415976256611;0,372409472956466;0,303946089285016;0,3395319172421;0,368063621605718;0,349792243812313;0,356682309241498;0,253763759986559;0,236598003854484;0,2664817512397;0,247050561736791;0,252435503827466;0,247095022151681;0,274090067091025;0,258966283795546;0,27660585146854;0,300287975408631;0,282503051370075;0,274624206154371;0,263461212233887;0,258738329020315;0,272712804658076;0,273380604518208;0,292564420384444;0,225600524328015;0,237711365939654;0,240259034324348;0;0,302384095991018;0,17030792157975;0,179008471397491
"BISE_62";0,422925641787131;0,403586193223207;0,420556394901645;0,410671386322924;0,418685830386366;0,396958541691077;0,390182630016865;0,39587246832084;0,407775797637945;0,413832693260586;0,435573566941176;0,421201784264773;0,419486573793641;0,428204134380715;0,43591728962214;0,433600047944467;0,373625920050501;0,379042223802981;0,38549974569483;0,397020594953021;0,36018804512999;0,360377721253842;0,382665500780554;0,321121509966304;0,324484480751366;0,344107991531033;0,363883243703144;0,331937721177394;0,357286998284823;0,373235458187006;0,349551926138068;0,375595649861663;0,336096752092012;0,330492700946207;0,378452610948435;0,330584275182961;0,349244356956633;0,373789117954428;0,363142622451091;0,35093299711503;0,244443822373672;0,242686917634166;0,261355423150694;0,255266459617122;0,246892102938617;0,247419150330232;0,248615846526731;0,239038135602238;0,265416053015445;0,306438546489183;0,265719160547758;0,269318211999305;0,279557520780571;0,243560072960431;0,276949165685556;0,256102497488669;0,283241500283555;0,240986149076132;0,249187713383634;0,264173637460055;0,189635123308185;0;0,172677672722473;0,183194605458556
"BISE_63";0,397604207473662;0,404013375915337;0,39812404467001;0,398772305511451;0,403191731127251;0,382039486254462;0,376914531984804;0,384583436712464;0,393874737207464;0,410230718411082;0,416225917979451;0,397957303318881;0,40026283959877;0,404372127711431;0,416508619644505;0,410329210080255;0,348681702038151;0,345762288313775;0,350262832306819;0,368817626313576;0,317934087080488;0,316601739065439;0,325849150210889;0,278520793209103;0,287181986159372;0,296224961918185;0,313689617373085;0,320467337953667;0,329269289039856;0,31509094886748;0,316626412412745;0,338872691526678;0,315967944780264;0,305258850261688;0,334012557668092;0,296735014192117;0,292217709230477;0,332408027226032;0,318327681540398;0,32482612754149;0,232097746765103;0,22484101921323;0,235230048108953;0,232690680700536;0,230478108710613;0,203711988626747;0,22407416626428;0,248164806177938;0,253127864972622;0,271320345820449;0,257312838117346;0,25362174984079;0,250923227922022;0,231165287629667;0,259881188255215;0,255202323124962;0,337321619810653;0,24201821055795;0,283825983535099;0,282250581498835;0,176458612465478;0,179008471397491;0;0,176344700291267
"BISE_64";0,424202908443206;0,416888776238456;0,417661807535596;0,42014091620985;0,40815824566582;0,394677136315872;0,378072332401777;0,389604910742544;0,39695414152359;0,417160395217054;0,421098774814229;0,408797473245407;0,422757359679848;0,431404600033306;0,431196382772103;0,432833259108534;0,369501642714473;0,372791232477809;0,353448954415503;0,387159780475252;0,313573243187606;0,34304087452287;0,346930181552688;0,301744525058185;0,292765335566859;0,323931458904686;0,341411145502898;0,331983152460851;0,351594345086443;0,36236964475746;0,351491330328525;0,35583759162779;0,315334817747169;0,314713369298192;0,349592747216386;0,310412792076553;0,32251400329887;0,347088096288541;0,33298375535561;0,33767578759437;0,220613162504991;0,224880915317555;0,220882208946262;0,240441786818603;0,214968318612419;0,215423239169015;0,22991425142634;0,235958268812676;0,268151443143721;0,286904636458118;0,253453221761769;0,255411279626835;0,262516689387301;0,244560438554261;0,285500971323603;0,260832229189912;0,313226610696182;0,211778805587508;0,258589546225514;0,254004921907079;0,160128745619159;0,183194605458556;0,176344700291267;0
